1.36590984939;2.4586377289;83.044;1.83771;93.475;0.90203;86.090;1.44796;84.532;1.27969
1.36590984939;2.73181969877;83.436;1.55848;93.625;0.92181;86.163;1.44667;84.924;1.35847
1.36590984939;3.00500166865;82.892;1.82039;93.617;0.94932;85.612;1.39085;84.946;1.31100
1.36590984939;3.27818363853;81.800;1.58734;93.157;0.93538;84.835;1.69304;84.224;1.36141
1.36590984939;3.55136560841;81.049;1.72114;92.294;0.95288;84.094;1.46031;83.479;1.30738
1.36590984939;3.82454757828;81.208;1.68090;92.085;1.02090;83.840;1.65882;83.171;1.36748
1.36590984939;4.09772954816;81.607;1.53650;92.236;0.96954;83.961;1.71352;83.582;1.32365
1.36590984939;4.37091151804;82.164;1.69184;92.656;0.99890;84.378;1.55499;83.903;1.21597
1.36590984939;4.64409348792;83.415;1.45921;93.549;0.93011;85.289;1.64426;84.732;1.42823
1.36590984939;4.91727545779;84.614;1.58182;94.350;0.90222;86.235;1.41978;86.362;1.27168
1.36590984939;5.19045742767;84.572;1.57964;94.650;0.84926;86.386;1.53521;86.635;1.21285
1.36590984939;5.46363939755;84.961;1.38932;94.846;0.87948;86.168;1.50155;86.983;1.16403
1.36590984939;5.73682136742;84.797;1.41563;94.572;0.86618;86.314;1.61032;86.939;1.29053
1.36590984939;6.0100033373;84.662;1.42593;94.593;0.84603;86.099;1.51014;86.432;1.28105
1.36590984939;6.28318530718;85.193;1.46116;94.640;0.87909;86.317;1.40607;86.135;1.28726
1.63909181926;0;84.378;1.52809;94.253;0.87704;85.844;1.50099;85.900;1.31534
1.63909181926;0.273181969877;84.932;1.46414;94.490;0.93460;86.346;1.30122;86.147;1.22940
1.63909181926;0.546363939755;84.914;1.41541;94.582;0.87456;86.646;1.42851;86.560;1.14697
1.63909181926;0.819545909632;85.003;1.35029;94.810;0.87481;86.564;1.42571;87.068;1.14563
1.63909181926;1.09272787951;85.126;1.45045;94.751;0.84330;86.389;1.53521;87.258;1.16379
1.63909181926;1.36590984939;85.169;1.35637;94.829;0.84388;86.344;1.44122;86.719;1.25873
1.63909181926;1.63909181926;84.744;1.50689;94.511;0.83645;86.022;1.50559;86.029;1.35060
1.63909181926;1.91227378914;84.260;1.50975;94.217;0.83530;85.897;1.37737;85.585;1.25190
1.63909181926;2.18545575902;83.892;1.65097;94.018;0.88764;85.812;1.51119;85.236;1.24652
1.63909181926;2.4586377289;83.382;1.79219;93.797;0.93999;85.792;1.37794;84.656;1.30326
1.63909181926;2.73181969877;83.156;1.47851;93.742;0.88122;85.900;1.37668;84.768;1.37325
1.63909181926;3.00500166865;83.558;1.69123;93.828;0.86118;86.047;1.54341;85.338;1.29357
1.63909181926;3.27818363853;82.990;1.54815;93.837;0.90238;85.343;1.38101;85.492;1.35164
1.63909181926;3.55136560841;82.126;1.67690;93.160;0.92804;84.578;1.60799;84.254;1.29333
1.63909181926;3.82454757828;81.528;1.57024;92.700;0.99037;84.242;1.60841;83.697;1.28392
1.63909181926;4.09772954816;82.081;1.56741;92.599;0.95426;84.307;1.56304;83.817;1.29599
1.63909181926;4.37091151804;82.533;1.52880;92.726;0.94845;84.642;1.58043;84.181;1.30045
1.63909181926;4.64409348792;83.103;1.45631;93.318;0.95397;85.019;1.58114;84.667;1.31659
1.63909181926;4.91727545779;83.908;1.46671;94.024;0.92389;85.887;1.51610;85.569;1.35108
1.63909181926;5.19045742767;84.594;1.59881;94.310;0.90682;86.236;1.40511;86.236;1.22009
1.63909181926;5.46363939755;84.457;1.50975;94.504;0.88219;86.218;1.46866;86.458;1.19016
1.63909181926;5.73682136742;84.665;1.74979;94.713;0.86363;86.144;1.51308;86.646;1.27919
1.63909181926;6.0100033373;84.265;1.50312;94.313;0.88222;85.969;1.48513;86.475;1.28797
1.63909181926;6.28318530718;84.517;1.56834;94.253;0.87704;85.844;1.50099;85.883;1.29956
1.91227378914;0;83.681;1.48909;93.812;0.89459;85.536;1.41053;85.771;1.26692
1.91227378914;0.273181969877;84.328;1.53417;94.033;0.91095;85.926;1.36084;85.425;1.16895
1.91227378914;0.546363939755;84.642;1.54238;94.225;0.89001;86.403;1.42339;85.994;1.35894
1.91227378914;0.819545909632;84.839;1.48873;94.447;0.88910;86.496;1.52498;86.656;1.12743
1.91227378914;1.09272787951;84.893;1.54234;94.799;0.90935;86.436;1.52528;86.974;1.27767
1.91227378914;1.36590984939;85.147;1.49586;94.810;0.85429;86.471;1.46804;87.146;1.24975
1.91227378914;1.63909181926;85.056;1.43103;94.822;0.86314;86.276;1.48002;86.647;1.27400
1.91227378914;1.91227378914;84.529;1.42845;94.512;0.83714;86.024;1.50471;86.004;1.33620
1.91227378914;2.18545575902;84.351;1.41776;94.222;0.83933;85.910;1.39849;85.832;1.30651
1.91227378914;2.4586377289;83.899;1.48179;94.097;0.86480;85.774;1.46766;85.332;1.29277
1.91227378914;2.73181969877;83.287;1.44872;93.868;0.92554;85.688;1.64832;84.860;1.28643
1.91227378914;3.00500166865;83.450;1.57181;93.876;0.89841;85.883;1.43069;85.068;1.19436
1.91227378914;3.27818363853;83.414;1.61113;94.007;0.88134;85.711;1.54076;85.942;1.31506
1.91227378914;3.55136560841;83.299;1.48778;93.932;0.99064;85.572;1.52301;85.571;1.34599
1.91227378914;3.82454757828;82.917;1.61518;93.654;0.92644;85.028;1.65692;84.858;1.20281
1.91227378914;4.09772954816;82.340;1.62332;93.290;0.86507;84.803;1.61651;84.361;1.22946
1.91227378914;4.37091151804;82.750;1.53181;93.186;0.93083;84.910;1.71012;84.335;1.28805
1.91227378914;4.64409348792;82.860;1.53736;93.457;0.93725;85.067;1.65067;84.664;1.18946
1.91227378914;4.91727545779;83.592;1.52538;93.869;0.96944;85.372;1.62077;84.896;1.21944
1.91227378914;5.19045742767;83.750;1.55171;93.940;0.85969;85.715;1.54964;85.569;1.19356
1.91227378914;5.46363939755;83.788;1.55268;93.978;0.93077;85.833;1.53960;85.754;1.27373
1.91227378914;5.73682136742;84.068;1.65240;94.344;0.89194;85.864;1.60121;86.082;1.20430
1.91227378914;6.0100033373;83.871;1.57865;93.857;0.92439;85.411;1.54309;86.142;1.35878
1.91227378914;6.28318530718;83.790;1.46846;93.812;0.89459;85.532;1.41067;85.776;1.26306
2.18545575902;0;83.050;1.58454;93.463;0.88350;85.161;1.55316;85.463;1.20106
2.18545575902;0.273181969877;83.592;1.29249;93.619;0.90966;85.374;1.53505;85.019;1.21796
2.18545575902;0.546363939755;83.861;1.42644;93.671;0.93938;85.928;1.29813;85.151;1.27764
2.18545575902;0.819545909632;84.154;1.55371;94.069;0.87456;86.204;1.48306;86.139;1.14312
2.18545575902;1.09272787951;84.750;1.44444;94.508;0.91991;86.246;1.41700;86.825;1.16070
2.18545575902;1.36590984939;84.701;1.48830;94.669;0.87660;86.322;1.44424;87.011;1.29554
2.18545575902;1.63909181926;85.108;1.50969;94.835;0.84064;86.225;1.40414;86.933;1.35196
2.18545575902;1.91227378914;84.946;1.52486;94.763;0.85013;86.214;1.41648;86.471;1.26077
2.18545575902;2.18545575902;84.551;1.48668;94.511;0.83645;86.025;1.50241;85.983;1.33068
2.18545575902;2.4586377289;84.304;1.35465;94.190;0.84026;85.892;1.39791;85.878;1.35684
2.18545575902;2.73181969877;83.815;1.64094;94.079;0.87106;85.642;1.60509;85.535;1.21849
2.18545575902;3.00500166865;83.532;1.48867;93.897;0.87331;85.596;1.65846;85.076;1.20127
2.18545575902;3.27818363853;83.414;1.56004;93.954;0.86613;85.626;1.58096;85.369;1.36708
2.18545575902;3.55136560841;83.724;1.47362;94.021;0.88527;85.717;1.56627;85.942;1.30179
2.18545575902;3.82454757828;83.728;1.56873;94.133;0.97205;85.529;1.58049;85.700;1.37590
2.18545575902;4.09772954816;83.364;1.50803;93.743;0.94370;85.232;1.57589;85.183;1.33693
2.18545575902;4.37091151804;83.132;1.57422;93.535;0.93011;85.183;1.65130;84.763;1.31561
2.18545575902;4.64409348792;82.732;1.77028;93.506;0.97244;85.349;1.56538;84.624;1.35547
2.18545575902;4.91727545779;83.036;1.61410;93.700;1.02110;85.404;1.61853;84.713;1.30722
2.18545575902;5.19045742767;83.344;1.38787;93.636;1.01310;85.606;1.50341;84.865;1.22702
2.18545575902;5.46363939755;83.215;1.57373;93.811;0.97010;85.519;1.41893;85.215;1.20351
2.18545575902;5.73682136742;83.675;1.60924;93.985;0.93844;85.719;1.67029;85.811;1.15932
2.18545575902;6.0100033373;83.469;1.66458;93.744;0.92565;85.293;1.59799;85.893;1.24183
2.18545575902;6.28318530718;83.603;1.60581;93.463;0.88241;85.163;1.56484;85.456;1.21559
2.4586377289;0;83.026;1.71316;93.537;0.86367;85.029;1.56462;85.185;1.29637
2.4586377289;0.273181969877;82.944;1.68245;93.415;0.95482;85.449;1.60425;84.490;1.31102
2.4586377289;0.546363939755;83.474;1.60529;93.825;0.98041;86.150;1.34386;84.993;1.17497
2.4586377289;0.819545909632;84.024;1.56131;93.994;0.96608;86.115;1.46282;85.879;1.13347
2.4586377289;1.09272787951;84.385;1.49372;94.410;0.87033;86.014;1.45277;86.326;1.19370
2.4586377289;1.36590984939;84.219;1.56936;94.479;0.88003;85.940;1.41950;86.724;1.27734
2.4586377289;1.63909181926;84.875;1.38924;94.700;0.86418;86.199;1.37628;86.736;1.37836
2.4586377289;1.91227378914;85.013;1.68978;94.799;0.85828;86.133;1.44801;86.657;1.31325
2.4586377289;2.18545575902;84.642;1.52413;94.671;0.84017;86.090;1.46215;86.332;1.21702
2.4586377289;2.4586377289;84.631;1.52021;94.511;0.83645;86.024;1.50432;86.014;1.37696
2.4586377289;2.73181969877;84.606;1.63426;94.228;0.83410;86.003;1.44105;85.937;1.37526
2.4586377289;3.00500166865;83.954;1.48714;94.101;0.88486;85.731;1.39866;85.625;1.22687
2.4586377289;3.27818363853;83.706;1.62742;94.029;0.87014;85.642;1.51494;85.353;1.21976
2.4586377289;3.55136560841;83.676;1.68147;93.914;0.85287;85.681;1.50674;85.635;1.28894
2.4586377289;3.82454757828;83.740;1.63680;94.036;0.90135;85.743;1.27783;85.943;1.38462
2.4586377289;4.09772954816;83.725;1.37639;94.146;0.89027;85.737;1.39867;85.782;1.33053
2.4586377289;4.37091151804;83.700;1.28583;93.943;0.98403;85.667;1.45535;85.476;1.30913
2.4586377289;4.64409348792;83.310;1.56988;93.774;0.96546;85.632;1.62759;85.257;1.35463
2.4586377289;4.91727545779;83.228;1.61077;93.744;0.98658;85.699;1.42744;84.986;1.32586
2.4586377289;5.19045742767;83.242;1.71349;93.857;0.92397;85.819;1.50981;85.004;1.31225
2.4586377289;5.46363939755;83.189;1.62089;93.917;0.96585;85.896;1.53060;85.417;1.30126
2.4586377289;5.73682136742;82.938;1.54727;94.004;0.94609;85.739;1.55975;85.881;1.18394
2.4586377289;6.0100033373;82.971;1.61827;93.774;0.94975;85.322;1.70646;85.899;1.26678
2.4586377289;6.28318530718;83.064;1.61468;93.535;0.86499;85.025;1.57213;85.169;1.31021
2.73181969877;0;83.053;1.80651;93.781;0.93636;85.235;1.50407;85.179;1.26111
2.73181969877;0.273181969877;83.126;1.65289;93.832;0.94528;85.803;1.50854;84.931;1.15345
2.73181969877;0.546363939755;84.142;1.41917;94.393;0.96778;86.551;1.36692;85.606;1.15812
2.73181969877;0.819545909632;84.201;1.63103;94.474;0.94226;86.190;1.46727;86.143;1.26836
2.73181969877;1.09272787951;84.475;1.51071;94.396;0.91189;85.979;1.57348;86.261;1.24964
2.73181969877;1.36590984939;84.299;1.61510;94.210;0.91744;85.892;1.49912;86.496;1.33056
2.73181969877;1.63909181926;84.081;1.29141;94.310;0.86968;85.972;1.45031;86.232;1.21600
2.73181969877;1.91227378914;84.515;1.57423;94.625;0.86078;86.067;1.43128;86.389;1.29368
2.73181969877;2.18545575902;84.996;1.44063;94.647;0.85242;85.983;1.29199;86.349;1.33627
2.73181969877;2.4586377289;84.922;1.63457;94.567;0.82268;86.049;1.48597;86.192;1.22619
2.73181969877;2.73181969877;84.706;1.39696;94.512;0.83714;86.021;1.50749;86.019;1.31999
2.73181969877;3.00500166865;84.517;1.43028;94.317;0.82160;86.047;1.41836;85.999;1.32793
2.73181969877;3.27818363853;84.326;1.38755;94.142;0.87740;85.819;1.50289;85.703;1.21110
2.73181969877;3.55136560841;83.844;1.55678;94.029;0.87544;85.857;1.50193;85.550;1.23820
2.73181969877;3.82454757828;83.949;1.57334;93.943;0.86221;85.571;1.55703;85.689;1.23039
2.73181969877;4.09772954816;84.056;1.44177;94.092;0.89460;85.821;1.43615;86.025;1.25397
2.73181969877;4.37091151804;84.060;1.58612;94.232;0.89159;86.069;1.43688;85.932;1.33077
2.73181969877;4.64409348792;83.950;1.48959;94.119;0.97563;86.189;1.43147;85.967;1.25921
2.73181969877;4.91727545779;83.828;1.47226;94.263;0.91681;86.204;1.37816;85.983;1.32064
2.73181969877;5.19045742767;83.638;1.59071;94.442;0.85278;86.235;1.56679;85.800;1.29965
2.73181969877;5.46363939755;83.669;1.61376;94.285;0.88702;86.215;1.52416;85.808;1.21516
2.73181969877;5.73682136742;83.674;1.62023;94.260;0.94077;85.925;1.60141;86.003;1.21630
2.73181969877;6.0100033373;83.501;1.59925;94.196;0.90891;85.617;1.55745;86.014;1.31270
2.73181969877;6.28318530718;82.819;1.57399;93.782;0.93559;85.242;1.51199;85.186;1.25081
3.00500166865;0;83.551;1.60695;94.312;0.84879;85.676;1.53818;85.568;1.21511
3.00500166865;0.273181969877;84.456;1.58828;94.553;0.84861;86.451;1.46426;85.976;1.08608
3.00500166865;0.546363939755;85.006;1.54796;94.840;0.90765;86.833;1.45866;86.326;1.22874
3.00500166865;0.819545909632;84.717;1.53520;94.806;0.86536;86.297;1.67362;86.372;1.17429
3.00500166865;1.09272787951;84.196;1.70005;94.367;0.89437;85.924;1.56894;86.367;1.20197
3.00500166865;1.36590984939;83.878;1.56084;94.157;0.85487;85.835;1.52759;86.433;1.31305
3.00500166865;1.63909181926;84.069;1.62512;94.211;0.87751;85.912;1.41288;86.296;1.24924
3.00500166865;1.91227378914;84.268;1.46195;94.414;0.85269;86.050;1.64433;86.256;1.22442
3.00500166865;2.18545575902;84.431;1.37360;94.447;0.89774;86.036;1.50621;86.110;1.20913
3.00500166865;2.4586377289;84.615;1.44108;94.524;0.85171;85.985;1.41040;86.147;1.26070
3.00500166865;2.73181969877;84.635;1.46245;94.469;0.83942;86.051;1.44728;86.050;1.28265
3.00500166865;3.00500166865;84.843;1.34639;94.512;0.83714;86.025;1.50241;85.999;1.34438
3.00500166865;3.27818363853;84.592;1.53958;94.375;0.82904;86.096;1.37084;86.074;1.34713
3.00500166865;3.55136560841;84.575;1.46524;94.237;0.84995;85.921;1.41988;85.781;1.16481
3.00500166865;3.82454757828;84.251;1.47470;94.108;0.87515;85.839;1.49264;85.671;1.21923
3.00500166865;4.09772954816;84.046;1.48236;93.972;0.86847;85.675;1.52715;85.540;1.24411
3.00500166865;4.37091151804;84.085;1.50796;94.068;0.91272;85.908;1.52404;85.528;1.24008
3.00500166865;4.64409348792;84.278;1.58479;94.367;0.89048;86.190;1.43752;85.838;1.28357
3.00500166865;4.91727545779;84.232;1.46479;94.324;0.94784;86.518;1.49514;85.896;1.21706
