0.81954591;6.283185307;84.965;1.01478;92.598;0.71319;91.124;0.87953;91.588;0.80704
1.09272788;0;84.671;0.95988;92.611;0.71261;91.118;0.88381;91.675;0.77056
1.09272788;0.27318197;84.698;0.97604;92.637;0.71394;90.963;0.87217;91.47;0.88134
1.09272788;0.54636394;84.353;1.08027;92.346;0.81612;90.614;0.97524;91.025;0.9125
1.09272788;0.81954591;84.105;1.1247;92.442;0.8304;90.485;0.90546;90.873;0.97647
1.09272788;1.09272788;82.426;1.07573;91.786;0.78692;89.079;0.91494;88.84;0.88826
1.09272788;1.365909849;84.176;1.01975;92.338;0.72927;90.606;0.79841;90.802;0.82297
1.09272788;1.639091819;83.903;0.97759;92.356;0.69881;90.858;0.79503;90.856;0.80371
1.09272788;1.912273789;83.933;1.02263;92.347;0.71945;90.991;0.79709;91.158;0.7822
1.09272788;2.185455759;83.562;1.04171;92.196;0.74519;91.087;0.77693;91.25;0.8389
1.09272788;2.458637729;83.105;1.19135;91.88;0.8053;90.906;0.83219;90.836;0.87103
1.09272788;2.731819699;82.28;1.06092;90.984;0.81341;90.549;0.81661;89.772;0.87748
1.09272788;3.005001669;81.509;1.05644;90.785;0.71577;90.222;0.81771;89.783;0.80669
1.09272788;3.278183639;81.703;1.09474;90.967;0.76003;90.188;0.84217;90.167;0.79521
1.09272788;3.551365608;82.344;1.05626;91.229;0.78226;90.373;0.80485;90.382;0.9261
1.09272788;3.824547578;82.932;0.99179;91.729;0.71751;90.29;0.85481;90.85;0.9325
1.09272788;4.097729548;83.373;1.0504;92.081;0.733;90.437;0.88711;91.325;0.8436
1.09272788;4.370911518;83.769;1.08101;92.206;0.81157;90.627;0.81634;91.385;0.92487
1.09272788;4.644093488;84.067;1.09184;92.319;0.73084;90.734;0.87426;91.244;0.84464
1.09272788;4.917275458;84.259;1.0663;92.41;0.66602;90.969;0.93246;91.249;0.84309
1.09272788;5.190457428;84.359;1.06044;92.365;0.69252;90.896;0.88856;91.039;0.87773
1.09272788;5.463639398;84.259;0.97012;92.266;0.75393;90.607;0.96967;90.964;0.899
1.09272788;5.736821367;84.104;1.09819;92.443;0.76696;90.724;0.94218;91.144;0.89428
1.09272788;6.010003337;84.051;1.11514;92.427;0.80911;90.789;0.89842;91.336;0.81107
1.09272788;6.283185307;84.584;1.06302;92.611;0.71261;91.118;0.88381;91.685;0.75424
1.365909849;0;84.192;1.13349;92.399;0.7591;90.655;0.85293;91.161;0.76754
1.365909849;0.27318197;84.639;1.0848;92.62;0.69056;91.012;0.88352;91.641;0.78402
1.365909849;0.54636394;84.701;1.17748;92.553;0.75697;90.968;0.92084;91.397;0.84819
1.365909849;0.81954591;84.296;1.13724;92.322;0.84201;90.627;0.99483;91.084;0.8704
1.365909849;1.09272788;84.122;1.03361;92.512;0.7738;90.522;0.89373;90.96;0.95368
1.365909849;1.365909849;82.498;1.12265;91.786;0.78692;89.079;0.91494;88.852;0.87846
1.365909849;1.639091819;84.179;1.00476;92.334;0.72262;90.641;0.80575;90.797;0.86993
1.365909849;1.912273789;83.984;1.11238;92.35;0.73121;90.73;0.77591;90.803;0.83605
1.365909849;2.185455759;83.899;0.946;92.198;0.71225;90.623;0.76506;90.838;0.79179
1.365909849;2.458637729;83.133;1.08481;91.949;0.72083;90.506;0.78865;90.74;0.68785
1.365909849;2.731819699;82.252;1.14285;91.615;0.82957;90.335;0.89472;90.372;0.84586
1.365909849;3.005001669;81.091;1.18251;90.438;0.83832;89.353;0.85522;88.551;0.92834
1.365909849;3.278183639;81.771;1.11921;90.671;0.7342;90.031;0.82225;89.718;0.7735
1.365909849;3.551365608;81.956;1.15092;90.979;0.70749;90.175;0.81373;90.112;0.90998
1.365909849;3.824547578;82.391;1.09812;91.325;0.69426;90.04;0.79858;90.183;0.87772
1.365909849;4.097729548;82.974;1.01301;91.683;0.72667;89.955;0.9224;90.563;0.88062
1.365909849;4.370911518;83.441;0.98097;91.992;0.73018;90.005;0.9656;90.991;0.84982
1.365909849;4.644093488;83.905;1.03397;92.292;0.69827;90.602;0.8317;91.259;0.87568
1.365909849;4.917275458;84.148;1.00807;92.392;0.72139;90.846;0.88562;91.364;0.87268
1.365909849;5.190457428;84.449;1.14339;92.422;0.68887;91.012;0.92307;91.228;0.88197
1.365909849;5.463639398;84.175;1.10456;92.087;0.78117;90.767;0.88685;90.87;0.93403
1.365909849;5.736821367;83.994;1.05786;92.123;0.81628;90.495;0.95743;90.737;0.91535
1.365909849;6.010003337;84.113;1.11086;92.389;0.74199;90.369;0.94861;90.757;0.86711
1.365909849;6.283185307;84.292;1.11445;92.399;0.7591;90.655;0.85293;91.164;0.76611
1.639091819;0;83.831;1.0198;92.224;0.74107;90.416;0.87453;90.5;0.84432
1.639091819;0.27318197;84.189;1.02836;92.354;0.75245;90.665;0.90472;91.195;0.7748
1.639091819;0.54636394;84.756;1.02216;92.668;0.69057;91.084;0.89726;91.723;0.81114
1.639091819;0.81954591;84.47;1.22837;92.458;0.78718;90.882;0.9437;91.33;0.84045
1.639091819;1.09272788;84.257;1.10554;92.336;0.81449;90.663;0.95199;91.134;0.88363
1.639091819;1.365909849;84.257;1.19587;92.59;0.73591;90.562;0.88395;90.996;0.95978
1.639091819;1.639091819;82.52;1.22725;91.786;0.78692;89.079;0.91494;88.832;0.88005
1.639091819;1.912273789;84.211;1.01298;92.317;0.72752;90.752;0.80411;90.838;0.86204
1.639091819;2.185455759;84.008;0.93955;92.386;0.69461;90.58;0.81389;90.729;0.91933
1.639091819;2.458637729;83.786;1.01413;92.184;0.70962;90.52;0.77251;90.72;0.79454
1.639091819;2.731819699;83.229;0.97407;91.928;0.71841;90.394;0.77107;90.397;0.83646
1.639091819;3.005001669;82.118;1.01737;91.435;0.76735;89.833;0.86873;89.679;0.89939
1.639091819;3.278183639;81.049;1.19797;90.738;0.76189;89.463;0.78842;88.466;0.95277
1.639091819;3.551365608;82.159;1.10848;90.97;0.72281;90.037;0.79803;89.602;0.84655
1.639091819;3.824547578;82.573;0.94161;91.317;0.67496;90.056;0.87949;90.113;0.81623
1.639091819;4.097729548;83.015;1.10482;91.536;0.69457;89.808;0.94614;90.42;0.9018
1.639091819;4.370911518;83.282;1.09361;91.736;0.74455;89.914;0.93846;90.65;0.87678
1.639091819;4.644093488;83.146;1.01744;91.861;0.69328;90.023;0.93792;90.524;0.80136
1.639091819;4.917275458;83.306;1.03742;91.94;0.7165;90.416;0.81314;90.858;0.8268
1.639091819;5.190457428;83.905;0.99992;92.032;0.69312;90.676;0.84666;91.06;0.87119
1.639091819;5.463639398;83.97;0.98497;92.051;0.73997;90.838;0.88113;91.048;0.89143
1.639091819;5.736821367;83.671;1.0574;91.862;0.80069;90.516;0.89936;90.57;0.90633
1.639091819;6.010003337;83.848;1.10425;92.12;0.78968;90.479;0.87493;90.456;0.90459
1.639091819;6.283185307;83.803;1.08963;92.224;0.74107;90.416;0.87453;90.506;0.84894
1.912273789;0;83.822;1.12589;92.314;0.76947;90.691;0.85201;90.908;0.89183
1.912273789;0.27318197;84.144;1.03597;92.421;0.75315;90.739;0.85042;91.103;0.79432
1.912273789;0.54636394;84.664;1.13989;92.601;0.7507;91.049;0.8875;91.508;0.7983
1.912273789;0.81954591;84.614;1.01189;92.599;0.67944;91.077;0.86372;91.527;0.74898
1.912273789;1.09272788;84.19;1.08779;92.448;0.78716;90.782;0.94024;91.281;0.81244
1.912273789;1.365909849;84.324;0.97407;92.545;0.74807;90.75;0.94893;91.259;0.899
1.912273789;1.639091819;84.212;0.91693;92.625;0.7313;90.626;0.82864;91.056;0.95033
1.912273789;1.912273789;82.611;1.12766;91.786;0.78692;89.079;0.91494;88.832;0.8762
1.912273789;2.185455759;84.169;1.02367;92.294;0.69601;90.756;0.81511;90.857;0.83335
1.912273789;2.458637729;83.939;0.96743;92.326;0.70251;90.53;0.81814;90.734;0.88435
1.912273789;2.731819699;83.938;1.04586;92.272;0.67908;90.534;0.83695;90.764;0.9066
1.912273789;3.005001669;83.711;1.12513;92.218;0.77518;90.536;0.81764;90.747;0.88323
1.912273789;3.278183639;83.319;1.01606;92.001;0.65747;90.535;0.91008;90.613;0.90019
1.912273789;3.551365608;83.357;1.08283;92.001;0.70483;90.882;0.85318;90.784;0.84278
1.912273789;3.824547578;83.41;1.03572;91.706;0.67103;90.691;0.84412;90.708;0.746
1.912273789;4.097729548;83.452;1.01359;91.712;0.68396;90.516;0.92113;90.738;0.82037
1.912273789;4.370911518;83.338;1.10864;91.859;0.62532;90.419;0.97099;90.914;0.83918
1.912273789;4.644093488;83.512;1.13424;91.892;0.70129;90.549;0.93802;90.991;0.76735
1.912273789;4.917275458;83.801;1.04767;92.046;0.70782;90.725;0.90231;91.218;0.82461
1.912273789;5.190457428;84.189;1.07139;92.348;0.68483;91.095;0.82122;91.451;0.86262
1.912273789;5.463639398;83.991;0.93772;92.279;0.74149;90.958;0.948;91.222;0.82053
1.912273789;5.736821367;83.919;1.13394;91.988;0.81487;90.706;0.86007;90.752;0.87623
1.912273789;6.010003337;83.63;1.07626;91.925;0.79636;90.374;0.90059;90.527;0.82841
1.912273789;6.283185307;83.778;1.04526;92.314;0.76947;90.691;0.85201;90.909;0.88429
2.185455759;0;83.852;1.09437;92.188;0.75479;90.613;0.864;90.753;0.88238
2.185455759;0.27318197;84.21;1.13674;92.552;0.74162;90.873;0.8395;91.314;0.84458
2.185455759;0.54636394;84.291;1.0745;92.59;0.73246;90.973;0.82613;91.484;0.82396
2.185455759;0.81954591;84.159;1.09135;92.573;0.69661;91.211;0.82116;91.462;0.75402
2.185455759;1.09272788;84.074;1.072;92.452;0.74438;90.979;0.88386;91.182;0.85896
2.185455759;1.365909849;84.343;1.0854;92.489;0.70504;90.996;0.83853;91.142;0.87491
2.185455759;1.639091819;84.648;0.94138;92.793;0.68563;90.944;0.91444;91.53;0.94045
2.185455759;1.912273789;84.215;0.92832;92.674;0.74506;90.693;0.80483;91.14;0.93913
2.185455759;2.185455759;82.451;1.00504;91.786;0.78692;89.079;0.91494;88.826;0.89087
2.185455759;2.458637729;84.27;0.92589;92.362;0.68974;90.695;0.80343;90.843;0.87453
2.185455759;2.731819699;84.03;1.06133;92.335;0.7017;90.563;0.83001;90.806;0.94519
2.185455759;3.005001669;84.087;0.96133;92.354;0.7046;90.591;0.82155;90.825;0.9044
2.185455759;3.278183639;83.954;0.98933;92.366;0.77469;90.785;0.79823;90.924;0.97259
2.185455759;3.551365608;83.707;1.17396;92.189;0.73738;90.804;0.86152;91.01;0.90915
2.185455759;3.824547578;83.968;1.08729;92.334;0.72644;91.242;0.80015;91.373;0.78565
2.185455759;4.097729548;83.91;1.16361;92.051;0.68619;91.028;0.90599;91.178;0.836
2.185455759;4.370911518;83.572;1.03022;91.883;0.70229;90.937;0.90096;91.201;0.86294
2.185455759;4.644093488;83.709;1.11427;91.956;0.66441;90.914;0.87082;91.22;0.87844
2.185455759;4.917275458;83.495;1.06563;91.842;0.69177;90.775;0.88605;91.244;0.73485
2.185455759;5.190457428;83.715;1.1729;92.224;0.71051;91.062;0.8254;91.536;0.8074
2.185455759;5.463639398;84.391;1.03505;92.52;0.65902;91.416;0.84266;91.678;0.82472
2.185455759;5.736821367;84.112;1.02358;92.275;0.77724;90.924;0.9121;91.024;0.83343
2.185455759;6.010003337;83.56;1.17861;91.826;0.81202;90.546;0.90676;90.596;0.7987
2.185455759;6.283185307;83.764;0.98891;92.188;0.75479;90.613;0.864;90.749;0.88858
2.458637729;0;83.613;1.00745;91.984;0.74127;90.498;0.92518;90.647;0.85319
2.458637729;0.27318197;83.84;1.03301;92.306;0.74608;90.737;0.90904;90.864;0.84172
2.458637729;0.54636394;83.833;1.11891;92.382;0.72327;90.997;0.79498;91.323;0.87562
2.458637729;0.81954591;84.65;0.90672;92.84;0.72339;91.651;0.84951;91.671;0.88702
2.458637729;1.09272788;84.516;1.06864;92.586;0.75923;91.181;0.92597;91.242;0.87647
2.458637729;1.365909849;84.024;1.05391;92.18;0.85614;90.665;0.88254;90.884;0.86949
2.458637729;1.639091819;84.146;1.15497;92.39;0.78556;90.473;0.95355;90.919;0.88841
2.458637729;1.912273789;84.808;1.13467;92.769;0.67767;91.14;0.87323;91.433;0.99013
2.458637729;2.185455759;84.31;1.17333;92.701;0.74563;90.757;0.86141;91.241;1.00843
2.458637729;2.458637729;82.522;1.15632;91.786;0.78692;89.079;0.91494;88.84;0.88774
2.458637729;2.731819699;84.288;1.23858;92.375;0.71844;90.695;0.78779;90.916;0.87314
2.458637729;3.005001669;84.095;1.03925;92.446;0.70982;90.657;0.79535;90.827;0.87182
2.458637729;3.278183639;84.285;1.02977;92.461;0.75012;90.7;0.825;90.942;0.8932
2.458637729;3.551365608;84.154;1.0787;92.382;0.75377;91.017;0.8689;91.183;0.92746
2.458637729;3.824547578;83.843;0.98646;92.185;0.72699;90.859;0.84182;91.09;0.96181
2.458637729;4.097729548;84.105;0.92289;92.525;0.69244;91.169;0.84738;91.336;0.91267
2.458637729;4.370911518;84.146;1.19554;92.331;0.69765;91.074;0.84679;91.339;0.85415
2.458637729;4.644093488;83.961;1.09084;92.055;0.67553;91.146;0.81917;91.351;0.86931
2.458637729;4.917275458;83.745;1.14189;91.987;0.70391;91.033;0.85541;91.398;0.86806
2.458637729;5.190457428;83.706;1.04237;92.174;0.72739;91.134;0.85571;91.368;0.84106
2.458637729;5.463639398;83.911;1.03524;92.326;0.681;91.342;0.82803;91.471;0.87738
2.458637729;5.736821367;84.286;1.08806;92.33;0.7054;91.329;0.84966;91.322;0.85419
2.458637729;6.010003337;83.487;1.13939;91.831;0.78606;90.599;0.92288;90.491;0.86154
2.458637729;6.283185307;83.61;1.11221;91.984;0.74127;90.498;0.92518;90.636;0.85768
2.731819699;0;83.374;1.09527;91.762;0.70762;90.469;0.89374;90.368;0.83256
2.731819699;0.27318197;83.197;1.0986;91.618;0.73142;90.6;0.8584;90.421;0.75429
2.731819699;0.54636394;83.982;1.01838;92.35;0.73903;91.239;0.789;91.026;0.88153
2.731819699;0.81954591;84.635;0.98105;92.674;0.73552;91.521;0.78629;91.387;0.9136
2.731819699;1.09272788;84.55;1.10551;92.522;0.75883;91.194;0.87471;91.299;0.88294
2.731819699;1.365909849;84.132;1.05317;92.352;0.76112;90.811;0.84944;90.988;0.84133
2.731819699;1.639091819;83.891;1.15278;92.141;0.79078;90.464;0.88701;90.722;0.92591
2.731819699;1.912273789;84.102;0.96606;92.363;0.82324;90.409;0.89903;90.792;0.92905
2.731819699;2.185455759;84.556;0.96017;92.725;0.67749;90.962;0.88515;91.243;0.82027
2.731819699;2.458637729;84.428;0.99486;92.71;0.74208;90.753;0.86363;91.257;0.97676
2.731819699;2.731819699;82.612;1.12783;91.786;0.78692;89.079;0.91494;88.842;0.88708
2.731819699;3.005001669;84.342;0.94647;92.435;0.66337;90.79;0.81729;90.956;0.85783
2.731819699;3.278183639;84.341;0.9601;92.545;0.7089;90.731;0.79095;90.925;0.88544
2.731819699;3.551365608;84.465;1.01302;92.553;0.68926;90.82;0.823;91.07;0.87234
2.731819699;3.824547578;84.091;1.2068;92.367;0.75357;90.937;0.88069;91.241;0.86919
2.731819699;4.097729548;83.806;1.04494;92.233;0.71724;90.831;0.89025;91.114;0.91806
2.731819699;4.370911518;84.119;0.87526;92.391;0.69736;90.835;0.88452;91.152;0.87659
2.731819699;4.644093488;83.973;1.11654;92.373;0.72914;90.894;0.86688;91.025;0.8939
2.731819699;4.917275458;83.978;1.03801;92.276;0.7586;91.087;0.83864;91.093;0.85247
2.731819699;5.190457428;83.801;1.01088;92.216;0.71743;91.225;0.75023;91.267;0.83077
2.731819699;5.463639398;84.127;1.07132;92.35;0.7212;91.436;0.81469;91.379;0.86486
2.731819699;5.736821367;84.007;0.89245;92.148;0.78849;91.25;0.80449;91.13;0.7675
2.731819699;6.010003337;83.198;1.10923;91.56;0.75053;90.488;0.86377;90.285;0.84952
2.731819699;6.283185307;83.361;1.02754;91.762;0.70762;90.469;0.89374;90.369;0.81865
3.005001669;0;82.309;1.0912;91.201;0.77538;90.016;0.80449;89.512;0.90449
3.005001669;0.27318197;82.533;1.03003;91.461;0.76917;90.527;0.8183;89.638;0.89347
3.005001669;0.54636394;83.24;1.12295;91.749;0.83275;90.757;0.85209;90.281;0.93138
3.005001669;0.81954591;83.865;0.96886;92.262;0.7228;91.219;0.85665;90.84;0.91092
3.005001669;1.09272788;84.106;1.06209;92.407;0.7338;91.001;0.83334;91.037;0.8869
3.005001669;1.365909849;84.019;0.99721;92.316;0.75714;90.771;0.91837;90.872;0.85225
3.005001669;1.639091819;84.126;1.13006;92.238;0.70664;90.731;0.90925;90.905;0.89996
3.005001669;1.912273789;84.037;1.10338;92.199;0.80433;90.501;0.87322;90.701;0.96138
3.005001669;2.185455759;84.021;1.13205;92.348;0.77881;90.441;0.87164;90.759;0.95605
3.005001669;2.458637729;84.654;1.04015;92.662;0.71075;90.952;0.85581;91.137;0.90195
3.005001669;2.731819699;84.345;0.98586;92.677;0.74653;90.708;0.84151;91.208;0.9681
3.005001669;3.005001669;82.52;1.14225;91.786;0.78692;89.079;0.91494;88.839;0.8789
3.005001669;3.278183639;84.336;0.95829;92.536;0.70437;90.734;0.791;90.942;0.88725
3.005001669;3.551365608;84.436;1.01892;92.576;0.66392;90.786;0.82916;90.989;0.85433
3.005001669;3.824547578;84.314;1.01206;92.535;0.6764;90.788;0.82187;91.086;0.85043
3.005001669;4.097729548;84.16;1.06552;92.364;0.71554;90.903;0.90638;91.123;0.85743
3.005001669;4.370911518;83.743;1.13348;92.26;0.74535;90.771;0.93119;90.877;0.81051
3.005001669;4.644093488;83.752;1.01089;92.191;0.7349;90.589;0.84174;90.72;0.81665
3.005001669;4.917275458;83.637;1.21574;92.035;0.75192;90.753;0.86488;90.428;0.90922
3.005001669;5.190457428;83.489;1.05852;91.97;0.69582;90.896;0.84542;90.431;0.86498
3.005001669;5.463639398;83.543;1.01836;91.895;0.72371;91.012;0.78298;90.673;0.81404
3.005001669;5.736821367;83.079;0.97033;91.613;0.67178;90.786;0.80373;90.327;0.8751
3.005001669;6.010003337;82.567;1.0969;91.036;0.73555;90.035;0.88971;89.44;0.9145
3.005001669;6.283185307;82.466;1.12441;91.201;0.77538;90.016;0.80449;89.522;0.88182
3.278183639;0;82.498;1.02523;91.594;0.78892;90.141;0.82083;89.359;0.9934
3.278183639;0.27318197;83.074;1.13573;92.053;0.75376;91.044;0.76179;90.217;0.90639
3.278183639;0.54636394;83.211;1.1097;92.012;0.71333;90.9;0.83455;90.243;0.93262
3.278183639;0.81954591;83.481;1.16118;91.891;0.73701;90.857;0.86598;90.172;0.85459
3.278183639;1.09272788;83.553;0.96743;91.984;0.70594;90.794;0.87042;90.302;0.88206
3.278183639;1.365909849;83.679;1.18595;92.13;0.77298;90.73;0.87241;90.37;0.84063
3.278183639;1.639091819;83.775;1.04854;92.248;0.75134;90.639;0.86361;90.564;0.85587
