0.0;86.825;2.57815;96.540;1.40656;88.180;2.84651;96.185;1.24831
0.0122718463031;86.695;2.59798;96.495;1.41155;88.160;2.83891;96.100;1.30000
0.0245436926062;86.910;2.94056;96.505;1.40088;88.080;2.87899;96.060;1.30629
0.0368155389093;86.635;3.06011;96.500;1.38564;87.945;2.85823;96.005;1.27768
0.0490873852123;86.535;2.54780;96.465;1.39150;87.905;2.87984;95.955;1.30210
0.0613592315154;86.100;2.45967;96.510;1.36011;87.920;2.86070;95.950;1.35185
0.0736310778185;86.485;2.61003;96.510;1.35458;87.880;2.93949;95.900;1.34350
0.0859029241216;86.605;2.66298;96.485;1.36465;87.845;2.95017;95.875;1.39351
0.0981747704247;86.300;2.60384;96.485;1.36465;87.945;2.84244;95.815;1.39401
0.110446616728;86.230;3.05075;96.345;1.38689;88.005;2.88314;95.790;1.38416
0.122718463031;86.245;2.90731;96.285;1.40580;88.040;2.88590;95.785;1.43919
0.134990309334;86.250;2.76179;96.275;1.39710;87.950;2.89007;95.670;1.45296
0.147262155637;86.145;2.64319;96.275;1.39710;87.875;2.83053;95.695;1.40871
0.15953400194;85.720;2.57713;96.310;1.40139;87.910;2.89083;95.585;1.48165
0.171805848243;86.305;3.10877;96.270;1.40253;87.960;2.90489;95.545;1.42845
0.184077694546;86.245;2.74454;96.260;1.41859;87.965;2.86553;95.495;1.45171
0.196349540849;85.850;2.77263;96.260;1.42913;88.040;2.85717;95.520;1.40698
0.208621387152;85.645;2.90628;96.260;1.44132;88.090;2.91923;95.420;1.46410
0.220893233456;85.725;2.77162;96.260;1.42562;88.145;2.92429;95.390;1.46728
0.233165079759;85.485;2.57046;96.280;1.43234;88.195;2.94779;95.375;1.37727
0.245436926062;85.495;2.81380;96.295;1.45275;88.305;2.83804;95.345;1.40124
0.257708772365;85.605;2.70397;96.265;1.48569;88.350;2.79777;95.365;1.48636
0.269980618668;85.920;2.61412;96.220;1.47533;88.375;2.81014;95.360;1.39836
0.282252464971;85.855;2.84543;96.185;1.44682;88.305;2.83892;95.255;1.48239
0.294524311274;85.630;2.59867;96.185;1.44682;88.400;2.76315;95.265;1.48063
0.306796157577;85.775;2.67990;96.125;1.42368;88.465;2.71869;95.280;1.43757
0.31906800388;85.020;2.59318;96.080;1.41195;88.465;2.75704;95.265;1.54022
0.331339850183;85.950;2.62821;96.110;1.43279;88.430;2.77581;95.240;1.54835
0.343611696486;85.905;3.03537;96.090;1.43767;88.425;2.70959;95.260;1.51737
0.355883542789;85.355;2.93623;96.005;1.50747;88.445;2.71099;95.275;1.54657
0.368155389093;85.510;2.98829;95.935;1.55186;88.470;2.69983;95.300;1.48324
0.380427235396;85.845;2.57749;95.900;1.57003;88.500;2.72121;95.235;1.51732
0.392699081699;85.485;2.83501;95.895;1.55771;88.540;2.69136;95.300;1.46458
0.404970928002;85.400;2.62393;95.985;1.53045;88.495;2.68281;95.230;1.47719
0.417242774305;85.510;2.80623;96.055;1.49649;88.540;2.77189;95.285;1.50209
0.429514620608;85.555;3.06341;96.125;1.49227;88.510;2.76132;95.285;1.43919
0.441786466911;86.095;2.64924;96.155;1.50615;88.555;2.77929;95.325;1.43592
0.454058313214;85.805;2.74854;96.180;1.50586;88.465;2.75795;95.255;1.49415
0.466330159517;85.800;2.68887;96.185;1.49441;88.460;2.67552;95.235;1.61161
0.47860200582;85.805;2.64660;96.175;1.50395;88.450;2.61391;95.335;1.54767
0.490873852123;85.420;2.80599;96.160;1.49646;88.485;2.52533;95.360;1.59072
0.503145698426;85.850;3.00042;96.155;1.49448;88.490;2.52089;95.315;1.60102
0.51541754473;85.500;2.68235;96.095;1.52101;88.415;2.49805;95.340;1.59041
0.527689391033;85.325;2.84462;96.100;1.52151;88.385;2.56013;95.290;1.54948
0.539961237336;85.730;2.45196;96.010;1.50993;88.370;2.51756;95.350;1.48913
0.552233083639;85.615;2.85382;96.010;1.51489;88.350;2.51247;95.360;1.45616
0.564504929942;85.360;2.77676;95.960;1.51605;88.310;2.38619;95.395;1.40587
0.576776776245;85.155;3.10459;95.955;1.50681;88.320;2.46223;95.440;1.39334
0.589048622548;85.440;2.62895;95.955;1.50681;88.290;2.49317;95.495;1.40800
