0;69.865;3.21314;94.460;1.79677;84.010;3.15355;29.855;4.73355
0.0122718463031;69.060;3.35580;94.460;1.82439;84.005;3.23148;31.295;4.16839
0.0245436926062;69.080;3.54240;94.465;1.74536;84.050;3.15079;30.885;4.81501
0.0368155389093;69.370;3.44283;94.515;1.81446;84.100;3.03809;29.850;4.00281
0.0490873852123;69.225;3.53297;94.475;1.77112;83.880;3.15049;31.445;5.28862
0.0613592315154;68.980;4.18982;94.500;1.78185;84.140;3.12976;31.040;4.37703
0.0736310778185;69.420;3.43054;94.435;1.80230;84.130;3.10533;30.240;4.79034
0.0859029241216;68.600;3.62077;94.485;1.81032;84.305;3.04376;30.755;4.52244
0.0981747704247;69.485;3.20036;94.475;1.80607;84.015;2.79415;29.520;4.40166
0.110446616728;68.925;3.27672;94.495;1.79373;84.075;2.98276;29.475;4.64509
0.122718463031;68.670;3.56176;94.500;1.78326;84.100;2.96816;30.390;4.48920
0.134990309334;68.620;3.83218;94.475;1.76547;83.940;3.02761;30.940;5.51012
0.147262155637;69.210;3.29635;94.465;1.79757;83.985;2.92614;29.695;4.32949
0.15953400194;69.225;3.55835;94.445;1.79150;84.095;3.06569;29.545;4.96895
0.171805848243;68.990;3.47562;94.470;1.73899;84.095;3.00058;29.765;4.63813
0.184077694546;69.605;3.64712;94.465;1.75251;84.135;3.00820;31.010;4.57820
0.196349540849;69.605;3.89891;94.425;1.79077;84.140;2.98168;30.560;5.58045
0.208621387152;69.435;3.37020;94.465;1.80590;84.200;2.98412;30.810;4.72535
0.220893233456;68.915;3.55109;94.410;1.80192;84.280;3.07190;29.695;4.18204
0.233165079759;68.960;3.56559;94.455;1.77918;84.070;2.98330;30.180;4.77154
0.245436926062;69.245;3.46374;94.445;1.79985;84.055;3.20694;30.050;4.30726
0.257708772365;69.665;3.35191;94.465;1.75820;84.055;2.94864;31.050;5.13006
0.269980618668;69.870;3.47536;94.395;1.83070;84.035;3.04816;30.240;4.89054
0.282252464971;69.220;3.67037;94.435;1.78137;84.135;3.09908;30.425;4.70605
0.294524311274;69.195;3.87872;94.460;1.76590;84.030;3.12795;30.525;4.80956
0.306796157577;69.145;3.82119;94.445;1.79707;84.340;3.01071;30.925;4.72143
0.31906800388;69.095;3.41372;94.445;1.81231;84.185;2.98719;30.830;4.37391
0.331339850183;69.220;3.46361;94.415;1.82901;84.065;3.12862;30.500;4.38691
0.343611696486;68.795;3.26044;94.425;1.82123;84.260;2.81734;31.040;5.66819
0.355883542789;69.160;3.91400;94.410;1.78519;84.165;3.08873;30.325;4.55597
0.368155389093;68.760;3.42088;94.435;1.81198;84.330;2.81800;30.620;4.51947
0.380427235396;68.660;3.98113;94.425;1.78518;84.090;3.14673;30.975;4.88640
0.392699081699;69.475;3.27901;94.445;1.79010;84.260;3.11888;30.895;4.17211
0.404970928002;69.920;3.60397;94.395;1.81975;84.070;3.15596;30.330;4.30245
0.417242774305;68.550;3.36786;94.410;1.82261;84.215;3.18218;30.315;4.54844
0.429514620608;68.740;3.86748;94.400;1.83303;84.360;3.07740;30.130;5.40538
0.441786466911;68.830;3.48513;94.440;1.76533;84.355;3.10588;30.870;4.13257
0.454058313214;69.435;3.85724;94.450;1.78536;84.150;3.01123;30.600;4.70478
0.466330159517;68.750;3.98466;94.455;1.79596;84.190;3.08851;31.000;4.23674
0.47860200582;69.370;4.14947;94.405;1.81479;84.345;3.01471;30.170;4.66702
0.490873852123;69.055;3.51703;94.385;1.80396;84.195;3.17167;30.000;3.69662
0.503145698426;69.025;3.64649;94.425;1.80607;83.950;3.02696;30.830;4.61694
0.51541754473;68.455;4.06638;94.400;1.83848;84.365;3.17400;29.795;4.11831
0.527689391033;69.175;3.42737;94.385;1.85991;83.985;3.11645;30.770;4.27166
0.539961237336;69.155;3.58169;94.415;1.83583;84.225;3.14593;31.100;4.51664
0.552233083639;69.025;3.28053;94.405;1.88108;84.105;3.06047;30.685;4.65921
0.564504929942;69.270;3.13801;94.460;1.80787;83.930;3.27416;29.995;4.53899
0.576776776245;69.270;3.31769;94.405;1.84350;83.980;3.28627;30.190;5.72572
0.589048622548;69.540;4.04455;94.385;1.84778;84.125;3.13877;30.345;4.87221
0.601320468851;69.095;3.55225;94.420;1.79126;84.125;3.34393;29.375;4.09962
0.613592315154;69.340;3.47122;94.430;1.82486;84.185;3.11340;30.075;4.70605
0.625864161457;68.885;3.75889;94.395;1.87389;84.060;3.35729;30.560;4.35734
0.63813600776;69.435;3.10778;94.455;1.84539;84.135;3.04455;30.205;4.23680
0.650407854064;68.760;3.08989;94.405;1.85970;84.280;3.07597;30.130;4.91661
0.662679700367;69.425;3.35587;94.375;1.82123;84.275;3.15387;30.110;4.65004
0.67495154667;69.235;3.52169;94.385;1.89718;84.290;2.98176;30.165;4.69950
0.687223392973;69.470;3.27782;94.410;1.81436;84.135;3.11356;30.625;4.69914
0.699495239276;69.375;4.03508;94.390;1.86223;84.175;3.05236;29.810;5.02035
0.711767085579;68.915;3.65585;94.375;1.87800;84.285;3.19159;30.665;4.07986
0.724038931882;69.605;3.47080;94.425;1.83763;84.295;3.25737;30.370;5.09932
0.736310778185;68.695;4.15265;94.365;1.85588;84.040;2.90145;30.355;4.76513
0.748582624488;69.100;3.24885;94.365;1.78165;84.235;3.35817;30.980;4.84041
0.760854470791;68.690;3.80643;94.380;1.86564;84.190;3.29377;30.215;4.80534
0.773126317094;69.225;3.58844;94.430;1.84800;84.155;3.17309;30.610;4.53298
0.785398163397;69.260;3.94239;94.380;1.85354;84.220;3.08409;29.270;4.94895
0.797670009701;69.455;3.83542;94.355;1.85107;84.370;3.15881;29.725;4.33727
0.809941856004;69.175;3.74858;94.385;1.78865;83.945;3.14952;30.250;4.63762
0.822213702307;68.955;3.60284;94.425;1.81297;84.150;3.21286;29.555;4.62650
0.83448554861;68.635;3.31802;94.375;1.86732;83.990;3.17646;29.760;4.52685
0.846757394913;69.305;3.90057;94.395;1.84431;84.135;3.23021;30.345;4.87734
0.859029241216;69.020;3.54677;94.430;1.87086;84.245;3.05900;30.380;4.86884
0.871301087519;68.840;3.89479;94.345;1.84891;84.170;3.32282;30.375;4.86229
0.883572933822;69.230;3.35591;94.380;1.82362;84.250;3.09071;30.180;4.77939
0.895844780125;69.060;3.44041;94.410;1.81574;84.210;3.34154;30.215;4.93723
0.908116626428;68.970;3.14151;94.365;1.85991;84.260;3.16819;29.720;4.93473
0.920388472731;68.960;3.77537;94.375;1.85388;84.185;3.21920;29.365;5.09502
0.932660319034;69.220;3.77248;94.415;1.85345;84.190;3.14228;30.170;4.76876
0.944932165338;69.500;3.46049;94.395;1.80872;84.050;3.07449;30.650;4.57411
0.957204011641;68.825;3.23216;94.405;1.86507;84.160;3.42044;29.930;4.23144
0.969475857944;68.980;3.62003;94.370;1.85286;84.405;3.11745;31.065;5.01829
0.981747704247;69.065;3.48185;94.310;1.96314;84.325;3.25912;30.765;5.15628
0.99401955055;69.225;2.88910;94.405;1.85566;84.135;3.11115;30.000;5.16091
1.00629139685;68.565;3.51116;94.410;1.82398;84.140;3.23657;30.080;4.21410
1.01856324316;68.450;3.46951;94.345;1.87042;84.280;3.11795;30.450;5.21129
1.03083508946;69.005;3.72525;94.385;1.80673;84.195;3.16772;30.375;5.03010
1.04310693576;69.400;3.65240;94.315;1.89427;84.155;3.38134;29.915;4.72285
1.05537878207;69.545;3.33174;94.355;1.88983;83.925;3.37074;31.070;4.94572
1.06765062837;68.755;3.25691;94.405;1.88904;84.150;3.28824;30.810;4.73328
1.07992247467;69.240;3.69424;94.390;1.85281;84.110;3.16115;30.285;4.73881
1.09219432097;69.535;3.72844;94.395;1.84295;84.380;3.17500;31.230;4.55929
1.10446616728;68.510;3.41905;94.395;1.85512;84.135;3.02478;29.790;4.58704
1.11673801358;68.820;3.63835;94.370;1.85960;84.015;3.32374;30.385;4.75019
1.12900985988;69.065;3.28455;94.385;1.86796;84.165;3.34593;30.140;4.65998
1.14128170619;68.640;3.75505;94.345;1.83670;84.050;3.05246;30.260;5.07714
1.15355355249;69.045;3.59381;94.315;1.87437;84.100;3.35559;30.145;4.35161
1.16582539879;68.910;3.32745;94.385;1.84236;84.135;3.21003;30.595;4.97730
1.1780972451;69.275;3.36777;94.425;1.82808;84.070;3.24886;29.655;4.55999
1.1903690914;68.505;3.20273;94.340;1.83287;84.010;3.15276;30.095;5.31164
1.2026409377;68.345;3.63985;94.410;1.87933;84.060;3.28350;30.090;4.12576
1.21491278401;69.100;3.15198;94.360;1.84808;84.075;3.28738;30.015;4.54503
1.22718463031;68.815;3.79253;94.360;1.89484;84.070;3.39339;30.115;4.47820
1.23945647661;69.030;3.11113;94.395;1.80180;83.980;3.09752;31.025;4.88998
1.25172832291;69.370;3.77864;94.355;1.89248;84.115;3.15979;30.275;4.82668
