0.454058313214;78.155;3.37542;96.645;1.44792;91.070;2.51000;94.580;1.35595
0.466330159517;77.985;3.24381;96.635;1.42277;91.230;2.52727;94.460;1.49278
0.47860200582;78.115;2.88605;96.685;1.44336;90.760;2.69767;94.470;1.51628
0.490873852123;78.110;3.35602;96.680;1.33888;91.100;2.31733;94.480;1.54097
0.503145698426;77.845;3.13902;96.715;1.43223;91.095;2.41733;94.450;1.53379
0.51541754473;77.980;3.29842;96.635;1.38357;90.860;2.31417;94.655;1.47257
0.527689391033;78.295;3.15285;96.695;1.40516;90.940;2.48423;94.535;1.41290
0.539961237336;77.955;3.82171;96.725;1.32924;91.040;2.18596;94.580;1.53251
0.552233083639;78.420;3.07955;96.750;1.40979;90.850;2.35425;94.655;1.54547
0.564504929942;78.690;3.25867;96.650;1.40624;91.150;2.64622;94.500;1.45774
0.576776776245;77.875;3.19325;96.695;1.33397;90.950;2.49349;94.595;1.55031
0.589048622548;78.395;3.34163;96.635;1.47793;91.085;2.44034;94.570;1.48159
0.601320468851;78.165;3.73501;96.665;1.42838;91.035;2.65825;94.465;1.42873
0.613592315154;78.155;3.44652;96.670;1.51858;90.925;2.51732;94.405;1.51607
0.625864161457;78.500;3.34141;96.655;1.38328;90.975;2.52822;94.690;1.58868
0.63813600776;78.080;3.56631;96.755;1.38834;91.075;2.42629;94.545;1.50515
0.650407854064;78.825;3.10675;96.635;1.49140;90.915;2.25284;94.505;1.49582
0.662679700367;78.245;3.38489;96.675;1.42368;91.260;2.51841;94.485;1.47725
0.67495154667;78.195;3.21239;96.690;1.40851;90.905;2.34701;94.580;1.47601
0.687223392973;78.260;3.72322;96.635;1.36721;91.325;2.39100;94.535;1.44958
0.699495239276;78.015;3.15155;96.625;1.45838;91.270;2.20842;94.490;1.43000
0.711767085579;77.810;3.23480;96.695;1.43509;91.125;2.27308;94.430;1.50669
0.724038931882;78.320;3.22220;96.690;1.43489;91.010;2.38116;94.425;1.53032
0.736310778185;78.250;3.57596;96.595;1.40836;91.000;2.37276;94.465;1.43745
0.748582624488;77.780;3.39140;96.635;1.46092;91.080;2.33957;94.425;1.64526
0.760854470791;77.995;3.27528;96.580;1.42604;90.800;2.47790;94.495;1.49247
0.773126317094;78.150;3.29052;96.655;1.44342;90.820;2.36698;94.495;1.49247
0.785398163397;78.505;3.35298;96.610;1.41700;91.140;2.56035;94.450;1.46202
0.797670009701;78.310;3.31571;96.650;1.38293;90.680;2.40262;94.485;1.59131
0.809941856004;78.355;3.31383;96.645;1.41473;90.535;2.47614;94.470;1.49970
0.822213702307;78.195;3.50706;96.745;1.42214;90.830;2.40959;94.435;1.48434
0.83448554861;78.260;3.32977;96.595;1.45550;90.975;2.36366;94.475;1.56585
0.846757394913;78.335;3.32720;96.625;1.49060;91.035;2.62036;94.480;1.44381
0.859029241216;78.335;3.71083;96.615;1.41396;90.840;2.34615;94.435;1.65930
0.871301087519;78.325;2.92948;96.595;1.43300;90.905;2.51763;94.510;1.54431
0.883572933822;78.000;3.02490;96.605;1.44619;90.650;2.30489;94.365;1.65054
0.895844780125;78.665;3.70746;96.665;1.38032;90.590;2.51732;94.445;1.64605
0.908116626428;78.275;2.93034;96.635;1.46092;90.905;2.39133;94.365;1.55057
0.920388472731;77.815;3.54518;96.590;1.40424;90.580;2.42973;94.460;1.60418
0.932660319034;78.015;3.55981;96.640;1.36945;90.700;2.43926;94.380;1.66901
0.944932165338;78.395;3.27818;96.535;1.34955;90.795;2.36019;94.500;1.53623
0.957204011641;78.350;3.05573;96.660;1.39083;90.835;2.49305;94.450;1.50083
0.969475857944;77.780;3.01854;96.555;1.46781;90.945;2.41339;94.465;1.43745
0.981747704247;77.810;2.93920;96.700;1.40357;90.860;2.59237;94.490;1.51489
0.99401955055;78.170;3.08239;96.600;1.43527;90.910;2.43247;94.370;1.53561
1.00629139685;78.255;3.47599;96.685;1.39938;90.740;2.53425;94.510;1.40709
1.01856324316;77.790;3.28647;96.685;1.37050;91.035;2.40962;94.495;1.45344
1.03083508946;78.015;3.44053;96.595;1.48104;90.980;2.23150;94.435;1.61965
1.04310693576;77.810;3.50698;96.655;1.42775;90.840;2.30747;94.425;1.61303
1.05537878207;78.795;3.43373;96.625;1.38451;91.100;2.50100;94.515;1.51568
1.06765062837;77.890;3.34707;96.575;1.42017;90.720;2.41176;94.400;1.50831
1.07992247467;78.375;3.33495;96.670;1.45468;91.170;2.48216;94.340;1.55222
1.09219432097;77.930;3.69257;96.635;1.47793;90.935;2.45118;94.480;1.34149
1.10446616728;78.145;3.27055;96.690;1.36525;90.670;2.65821;94.345;1.58066
1.11673801358;78.385;2.91278;96.730;1.44814;90.735;2.43049;94.250;1.55483
1.12900985988;77.430;3.41542;96.655;1.42425;90.840;2.46868;94.520;1.56192
1.14128170619;78.145;3.37216;96.630;1.35207;90.480;2.57771;94.320;1.45003
1.15355355249;78.170;4.02568;96.545;1.41438;90.725;2.48935;94.420;1.43304
1.16582539879;78.395;3.13073;96.685;1.42768;90.755;2.30488;94.415;1.45268
1.1780972451;78.275;3.25989;96.565;1.39401;90.955;2.34957;94.290;1.48017
1.1903690914;77.695;3.28626;96.635;1.33202;90.950;2.55490;94.510;1.64009
1.2026409377;77.820;3.35300;96.590;1.35532;91.090;2.60709;94.400;1.37113
1.21491278401;78.095;3.32919;96.670;1.42867;90.555;2.36949;94.435;1.61036
1.22718463031;78.005;3.41943;96.570;1.46803;90.755;2.46728;94.350;1.53867
1.23945647661;77.790;3.20404;96.610;1.40815;90.615;2.57085;94.390;1.45186
1.25172832291;77.975;3.20576;96.760;1.49245;90.770;2.17074;94.405;1.66087
1.26400016922;77.655;3.31941;96.705;1.41615;90.800;2.48898;94.465;1.37524
1.27627201552;78.455;3.37424;96.630;1.39574;90.750;2.34147;94.515;1.51732
1.28854386182;77.945;3.28549;96.655;1.35775;90.895;2.37202;94.490;1.58584
1.30081570813;78.295;3.59242;96.655;1.40480;90.785;2.31112;94.440;1.45134
1.31308755443;77.700;3.44529;96.740;1.29514;90.870;2.35119;94.605;1.61910
1.32535940073;77.855;2.89680;96.655;1.41367;90.890;2.16053;94.440;1.61598
1.33763124704;77.500;3.66470;96.635;1.46433;90.760;2.45100;94.455;1.44412
1.34990309334;77.700;3.57841;96.525;1.47712;90.665;2.19893;94.335;1.38574
1.36217493964;77.915;3.00171;96.675;1.44978;90.880;2.56429;94.455;1.55096
1.37444678595;78.235;3.33576;96.700;1.33791;90.880;2.53685;94.540;1.59794
1.38671863225;78.245;2.97195;96.625;1.34606;91.025;2.33493;94.515;1.53208
1.39899047855;78.340;3.12880;96.645;1.42354;90.620;2.58081;94.425;1.53195
1.41126232485;78.200;3.34215;96.540;1.42070;90.950;2.56564;94.340;1.60761
1.42353417116;77.710;3.69539;96.620;1.39485;90.925;2.20383;94.470;1.54729
1.43580601746;78.180;3.13410;96.690;1.37801;91.060;2.27077;94.580;1.63205
1.44807786376;78.100;3.46482;96.660;1.36176;90.990;2.21244;94.365;1.48972
1.46034971007;77.960;2.96452;96.650;1.38112;90.645;2.42414;94.370;1.61805
1.47262155637;78.375;3.33495;96.665;1.35657;90.835;2.29571;94.420;1.49953
1.48489340267;78.305;3.12801;96.680;1.33327;91.010;2.21808;94.385;1.63379
1.49716524898;78.280;3.06457;96.710;1.47000;91.055;2.59798;94.490;1.51654
1.50943709528;77.535;3.16169;96.625;1.35531;90.900;2.18289;94.545;1.51343
1.52170894158;78.185;3.23238;96.700;1.35093;90.910;2.14520;94.390;1.55978
1.53398078789;77.770;3.20735;96.690;1.33188;90.795;2.65998;94.435;1.46570
1.54625263419;77.865;3.53048;96.630;1.44848;90.535;2.60888;94.525;1.44460
1.55852448049;77.990;3.60831;96.765;1.39903;90.805;2.40821;94.445;1.45068
1.57079632679;78.465;3.35131;96.670;1.37335;90.805;2.47679;94.405;1.56476
1.5830681731;78.205;3.43300;96.695;1.38365;91.030;2.09621;94.480;1.53284
1.5953400194;78.220;3.18145;96.795;1.31167;90.820;2.32004;94.530;1.58401
1.6076118657;78.055;3.15269;96.710;1.34011;90.815;2.29854;94.460;1.49947
1.61988371201;77.685;3.28683;96.690;1.39961;91.075;2.23872;94.625;1.54980
1.63215555831;78.120;3.70413;96.735;1.41148;90.825;2.23313;94.560;1.51704
1.64442740461;77.940;3.17197;96.760;1.31621;90.805;2.43300;94.535;1.51204
1.65669925092;78.160;3.33757;96.760;1.36103;90.680;2.43364;94.475;1.61148
1.66897109722;78.105;2.94728;96.750;1.40089;90.910;2.21741;94.490;1.65677
1.68124294352;78.175;3.31465;96.720;1.36440;90.995;2.09224;94.510;1.52967
1.69351478983;78.185;3.59837;96.855;1.39874;90.890;2.44190;94.580;1.39054
1.70578663613;78.680;3.34404;96.715;1.40224;90.935;2.31911;94.465;1.37342
1.71805848243;78.420;2.99810;96.840;1.39800;90.940;2.29595;94.425;1.37727
1.73033032873;78.590;2.86826;96.735;1.39186;90.705;2.41464;94.750;1.62250
1.74260217504;78.695;3.12801;96.790;1.48523;91.190;2.65026;94.595;1.60576
1.75487402134;77.700;3.39632;96.710;1.34941;90.610;2.44190;94.480;1.48815
1.76714586764;78.325;3.55765;96.770;1.43252;90.930;2.15409;94.595;1.37785
1.77941771395;78.365;3.30368;96.800;1.33978;91.070;1.98749;94.570;1.50336
1.79168956025;78.150;3.20273;96.785;1.39150;91.135;2.35250;94.470;1.64745
1.80396140655;78.470;3.08773;96.825;1.40245;91.020;2.32800;94.585;1.42488
1.81623325286;78.385;3.06664;96.830;1.39503;90.910;2.42423;94.655;1.49615
1.82850509916;78.440;3.25828;96.805;1.40871;91.100;2.26495;94.450;1.46884
1.84077694546;77.905;3.24630;96.880;1.41972;90.680;2.56566;94.530;1.39610
1.85304879177;78.195;3.38149;96.880;1.33439;90.905;2.11388;94.565;1.58691
1.86532063807;78.685;3.07949;96.835;1.40366;91.120;2.12617;94.465;1.52521
1.87759248437;78.625;3.02851;96.765;1.42733;91.110;2.32549;94.725;1.35716
1.88986433068;78.590;3.29574;96.885;1.35620;91.065;2.29962;94.530;1.63221
1.90213617698;78.235;3.20192;96.855;1.40587;90.990;2.56318;94.675;1.51389
1.91440802328;77.965;3.24904;96.830;1.27910;90.885;2.82033;94.665;1.66441
1.92667986958;78.810;3.23248;96.775;1.35347;90.965;2.31544;94.600;1.54272
1.93895171589;78.310;3.27855;96.855;1.39157;91.130;2.31043;94.730;1.58811
1.95122356219;78.090;3.30029;96.850;1.42566;91.255;2.40779;94.615;1.62919
1.96349540849;78.605;3.19867;96.830;1.42341;91.085;2.38228;94.490;1.44738
1.9757672548;78.405;3.46965;96.890;1.39208;90.745;2.68188;94.580;1.50950
1.9880391011;78.085;3.14409;96.855;1.34033;91.010;2.17138;94.760;1.54997
2.0003109474;78.400;3.11769;96.950;1.39194;90.930;2.35480;94.625;1.61613
2.01258279371;78.760;3.17607;96.825;1.44633;90.950;2.29401;94.670;1.59878
2.02485464001;78.855;3.06047;96.960;1.31469;91.125;2.44272;94.725;1.65133
2.03712648631;78.775;3.51666;96.910;1.26369;91.085;2.43008;94.600;1.59217
2.04939833262;78.765;3.09391;96.880;1.38946;91.390;2.30606;94.665;1.62489
2.06167017892;78.400;2.88791;96.930;1.30962;90.805;2.35467;94.535;1.55925
2.07394202522;78.665;3.10488;96.965;1.28890;91.145;2.10392;94.605;1.56731
2.08621387152;78.465;3.39283;96.945;1.33771;91.105;2.15789;94.780;1.44969
2.09848571783;78.560;3.20802;96.960;1.34104;91.100;2.50500;94.505;1.58034
2.11075756413;78.710;3.16716;97.035;1.37705;91.250;2.43053;94.745;1.62249
2.12302941043;79.030;3.06906;97.015;1.39545;91.410;2.09210;94.650;1.61323
2.13530125674;78.785;3.38176;96.970;1.35798;91.215;2.30354;94.760;1.59919
2.14757310304;78.440;3.15379;96.955;1.33059;91.130;2.10431;94.650;1.56924
2.15984494934;79.085;3.03237;97.015;1.30471;91.260;2.50547;94.750;1.60857
2.17211679565;78.425;3.39439;96.910;1.38271;91.135;2.30202;94.740;1.63933
2.18438864195;79.035;3.05308;96.945;1.30556;91.180;2.25889;94.730;1.62392
2.19666048825;78.605;3.34312;97.020;1.33776;91.170;2.25856;94.750;1.65605
2.20893233456;78.595;3.09895;96.970;1.30924;91.320;2.29186;94.655;1.61662
2.22120418086;78.700;3.11929;96.970;1.31305;91.095;2.42249;94.780;1.67827
2.23347602716;78.435;3.11741;97.020;1.32083;91.140;2.38441;94.790;1.43035
2.24574787346;78.715;3.30549;97.015;1.27172;91.055;2.42373;94.660;1.57778
2.25801971977;78.915;3.19300;96.975;1.37545;91.290;2.04839;94.765;1.73703
2.27029156607;78.795;3.07985;97.060;1.33469;91.425;2.58590;94.845;1.49448
2.28256341237;78.980;3.13841;97.030;1.32631;91.230;2.45400;94.730;1.56272
2.29483525868;79.310;3.04531;97.075;1.27745;91.255;2.53525;94.670;1.72369
2.30710710498;79.180;3.66982;97.090;1.28526;90.855;2.53406;94.655;1.63355
2.31937895128;78.610;3.47533;97.050;1.33510;90.885;2.42059;94.765;1.53697
2.33165079759;78.805;3.24492;97.065;1.35398;91.020;2.46872;94.740;1.56601
2.34392264389;78.470;3.22244;97.000;1.30384;91.205;2.56524;94.785;1.50542
2.35619449019;79.200;3.37046;96.990;1.32661;91.125;2.54202;94.690;1.68193
2.3684663365;78.620;3.16395;97.025;1.38451;91.350;2.39531;94.725;1.54980
2.3807381828;79.485;3.12206;97.120;1.25722;91.280;2.33915;94.855;1.56412
2.3930100291;79.030;3.43207;96.980;1.31704;91.265;2.60908;94.780;1.62068
2.4052818754;79.050;3.36638;97.065;1.35214;91.270;2.40772;94.695;1.53931
2.41755372171;79.030;2.96295;97.120;1.26515;91.140;2.45976;94.760;1.76845
2.42982556801;78.945;2.92566;97.010;1.32850;91.225;2.44681;94.755;1.52068
2.44209741431;78.880;2.69641;97.130;1.35022;91.410;2.27198;94.710;1.63582
2.45436926062;79.225;3.23526;97.115;1.33014;91.420;2.46142;94.730;1.67096
2.46664110692;79.055;3.41752;97.145;1.27141;91.135;2.65787;94.690;1.56809
2.47891295322;78.800;3.06676;97.165;1.27682;91.290;2.34433;94.680;1.50419
2.49118479953;79.090;2.65742;97.100;1.26886;91.435;2.54328;94.720;1.60050
2.50345664583;78.880;3.15446;97.160;1.28234;91.455;2.51007;94.840;1.71593
2.51572849213;78.865;2.90332;97.090;1.29302;91.300;2.49399;94.705;1.67794
2.52800033844;79.170;3.04649;97.135;1.35988;91.205;2.32282;94.785;1.56246
2.54027218474;78.950;3.19883;97.110;1.31829;91.135;2.67755;94.810;1.63061
2.55254403104;78.790;3.09853;97.105;1.31395;91.235;2.70135;94.795;1.61724
2.56481587734;79.525;3.18620;97.170;1.29850;91.395;2.17520;94.775;1.64981
2.57708772365;79.295;3.41255;97.135;1.28424;91.055;2.19988;94.725;1.49562
2.58935956995;78.620;3.30388;97.175;1.21732;91.225;2.19360;94.735;1.56916
2.60163141625;79.250;2.93215;97.085;1.31159;91.200;2.14360;94.795;1.58445
2.61390326256;78.905;3.23241;97.135;1.27251;91.235;2.24104;94.740;1.65451
2.62617510886;79.220;3.14906;97.120;1.25523;91.295;2.30010;94.750;1.64241
2.63844695516;79.245;3.07611;97.135;1.27251;91.465;2.36141;94.665;1.57806
2.65071880147;79.175;2.83582;97.245;1.32003;91.465;2.44975;94.760;1.61009
2.66299064777;79.575;3.08737;97.185;1.28190;91.240;2.27099;94.775;1.60682
2.67526249407;79.410;3.23912;97.200;1.27671;91.315;2.65015;94.710;1.62200
2.68753434038;79.055;3.29158;97.090;1.31602;91.195;2.53169;94.705;1.52823
2.69980618668;79.005;2.64433;97.120;1.29445;91.300;2.23271;94.685;1.63807
2.71207803298;79.335;3.41471;97.190;1.28798;91.340;2.15856;94.800;1.63248
2.72434987928;79.550;3.27986;97.205;1.30785;91.275;2.16145;94.725;1.62538
2.73662172559;79.275;3.09142;97.095;1.25239;91.315;2.44812;94.585;1.64477
2.74889357189;79.510;2.99581;97.180;1.36843;91.205;2.31095;94.715;1.57996
2.76116541819;79.300;3.27872;97.165;1.20011;91.230;2.40252;94.695;1.62618
2.7734372645;78.920;2.69696;97.240;1.23992;91.375;2.56357;94.785;1.53176
2.7857091108;79.415;3.41984;97.280;1.22336;91.350;2.46323;94.800;1.61555
2.7979809571;78.980;3.40875;97.215;1.28890;91.295;2.34850;94.735;1.59758
2.81025280341;79.390;3.07618;97.135;1.26660;91.380;2.26287;94.685;1.71560
2.82252464971;79.515;3.06876;97.225;1.22347;91.510;2.44231;94.805;1.58097
2.83479649601;79.610;2.73732;97.205;1.30976;91.270;2.47024;94.725;1.65737
2.84706834232;78.985;3.09714;97.195;1.21634;91.470;2.66910;94.705;1.64635
2.85934018862;79.210;3.20794;97.245;1.27964;91.400;2.30434;94.690;1.62908
2.87161203492;79.245;3.34477;97.165;1.27878;91.270;2.33604;94.660;1.56026
2.88388388122;79.900;3.13209;97.240;1.31810;91.315;2.13852;94.720;1.62376
2.89615572753;78.900;3.19531;97.315;1.21790;91.500;2.12955;94.780;1.59110
2.90842757383;79.020;3.25801;97.195;1.25876;91.380;2.27499;94.665;1.61563
2.92069942013;79.425;2.95074;97.180;1.25603;91.300;2.30976;94.695;1.65966
2.93297126644;78.870;3.13896;97.235;1.13898;91.520;2.32693;94.690;1.62293
2.94524311274;79.495;3.27605;97.245;1.25199;91.480;2.21237;94.845;1.56156
2.95751495904;78.835;3.12334;97.125;1.28331;91.655;2.39133;94.630;1.61651
2.96978680535;78.975;3.02190;97.155;1.26826;91.520;2.19764;94.665;1.50176
2.98205865165;79.810;3.15498;97.175;1.25971;91.405;2.23125;94.665;1.63715
2.99433049795;79.070;2.97239;97.185;1.27015;91.460;2.55116;94.725;1.61148
3.00660234426;78.915;2.92665;97.225;1.24574;91.390;2.26559;94.760;1.66505
3.01887419056;79.555;3.34357;97.225;1.31411;91.275;2.19360;94.780;1.57213
3.03114603686;79.400;2.54264;97.225;1.23364;91.455;2.30119;94.720;1.61914
3.04341788317;79.375;3.47230;97.165;1.25510;91.350;2.29837;94.675;1.47542
3.05568972947;79.360;3.07984;97.190;1.26842;91.355;2.34552;94.630;1.60720
3.06796157577;79.380;3.08636;97.190;1.23851;91.155;2.32239;94.650;1.61632
3.08023342207;79.060;2.91486;97.185;1.29162;91.470;2.41539;94.680;1.51248
3.09250526838;79.210;3.37134;97.180;1.25801;91.325;2.19815;94.820;1.58669
3.10477711468;79.565;3.24088;97.225;1.24775;91.140;2.47798;94.795;1.56540
3.11704896098;79.565;3.07787;97.220;1.29869;91.535;2.26302;94.745;1.68300
3.12932080729;79.140;2.97160;97.195;1.27062;91.385;2.28676;94.680;1.55325
3.14159265359;79.145;3.12514;97.155;1.23429;91.415;2.49805;94.750;1.59138
3.15386449989;78.905;3.07465;97.170;1.23738;91.500;2.17830;94.800;1.59687
3.1661363462;79.110;3.46957;97.190;1.25256;91.305;2.44734;94.745;1.66957
3.1784081925;79.215;3.26593;97.215;1.19845;91.500;2.29783;94.695;1.57781
3.1906800388;79.380;3.30992;97.245;1.21757;91.460;2.23235;94.740;1.63169
3.20295188511;79.680;3.18396;97.205;1.23712;91.400;2.21246;94.590;1.56266
3.21522373141;79.490;3.29847;97.205;1.28081;91.475;2.18789;94.795;1.55096
3.22749557771;79.230;3.27980;97.170;1.18368;91.360;2.14135;94.665;1.66441
3.23976742401;79.415;3.06680;97.205;1.27298;91.220;2.32413;94.765;1.62243
3.25203927032;79.595;3.47972;97.125;1.24775;91.860;2.24062;94.650;1.60857
3.26431111662;79.705;3.16946;97.240;1.28740;91.455;2.38652;94.790;1.54787
3.27658296292;79.365;2.94606;97.185;1.22404;91.450;2.12779;94.660;1.62308
3.28885480923;79.190;2.89463;97.180;1.26988;91.610;2.22214;94.775;1.55945
3.30112665553;79.510;3.10401;97.170;1.25543;91.485;2.45301;94.595;1.52429
3.31339850183;79.395;3.15697;97.210;1.23527;91.430;2.13544;94.765;1.61316
3.32567034814;78.750;3.26152;97.215;1.25947;91.530;2.22915;94.735;1.65145
3.33794219444;79.685;3.41149;97.160;1.31697;91.440;2.38462;94.655;1.68478
3.35021404074;79.180;3.12692;97.160;1.25276;91.595;2.18254;94.860;1.56697
3.36248588705;79.765;2.90384;97.135;1.34137;91.580;2.23128;94.780;1.65276
3.37475773335;79.480;3.15984;97.140;1.25515;91.145;2.39614;94.795;1.59075
3.38702957965;79.430;3.36973;97.220;1.26159;91.195;2.32045;94.760;1.59449
3.39930142595;79.350;3.08018;97.185;1.28968;91.330;2.34438;94.690;1.50960
3.41157327226;79.540;2.72276;97.140;1.27491;91.160;2.31180;94.700;1.70147
3.42384511856;79.670;3.03910;97.195;1.30556;91.410;2.25985;94.775;1.59589
3.43611696486;79.360;3.52639;97.145;1.25757;91.630;2.07077;94.725;1.62076
3.44838881117;79.250;3.30114;97.140;1.23709;91.520;2.25158;94.700;1.64924
3.46066065747;79.310;2.81139;97.155;1.25039;91.470;2.33540;94.640;1.56378
3.47293250377;78.885;3.32630;97.165;1.30969;91.465;2.12398;94.710;1.47000
3.48520435008;78.780;3.01937;97.155;1.27219;91.655;2.18139;94.740;1.69924
3.49747619638;79.455;3.38459;97.120;1.25921;91.415;2.39693;94.685;1.64872
3.50974804268;78.895;3.21115;97.080;1.31666;91.280;2.37521;94.795;1.69129
3.52201988899;79.580;3.48046;97.110;1.27980;91.430;2.15757;94.725;1.52049
3.53429173529;79.705;3.72162;97.175;1.27549;91.470;2.42675;94.665;1.60943
3.54656358159;79.055;3.44231;97.120;1.29058;91.580;2.37983;94.755;1.54353
3.55883542789;79.100;3.41174;97.190;1.27824;91.080;2.11627;94.690;1.54399
3.5711072742;79.430;3.30077;97.150;1.34071;91.675;2.26316;94.645;1.56252
3.5833791205;79.060;3.43095;97.145;1.26944;91.575;2.41078;94.630;1.58843
3.5956509668;79.205;3.25507;97.115;1.20178;91.475;2.51930;94.545;1.59075
3.60792281311;79.440;3.09053;97.165;1.31730;91.505;2.23438;94.645;1.59733
3.62019465941;79.800;3.22413;97.110;1.32019;91.680;2.43569;94.680;1.74431
3.63246650571;79.110;3.35826;97.155;1.31661;91.170;2.27291;94.690;1.53587
3.64473835202;79.215;2.95064;97.115;1.34695;91.335;2.34846;94.665;1.54928
3.65701019832;79.020;3.52060;97.100;1.31529;91.150;2.45000;94.770;1.60689
3.66928204462;79.660;3.40506;97.130;1.30694;91.500;2.28364;94.615;1.60601
3.68155389093;78.795;2.81345;97.125;1.30264;91.355;2.52715;94.740;1.42738
3.69382573723;79.580;3.14382;97.080;1.31095;91.445;2.41547;94.715;1.60819
3.70609758353;79.160;3.83919;97.100;1.30576;91.485;2.45912;94.610;1.63031
3.71836942983;78.845;3.35537;97.085;1.35472;91.285;2.33051;94.760;1.56601
3.73064127614;79.015;3.51956;97.055;1.31699;91.430;2.23385;94.795;1.59545
3.74291312244;79.585;2.92836;97.065;1.37596;91.480;2.44941;94.665;1.61563
3.75518496874;79.230;3.36409;97.085;1.31730;91.460;2.31374;94.580;1.62438
3.76745681505;78.855;3.11793;97.085;1.39652;91.305;2.50489;94.615;1.58091
3.77972866135;78.920;3.08441;97.065;1.31464;91.310;2.30519;94.645;1.60670
3.79200050765;79.150;3.58434;97.080;1.35410;91.235;2.54799;94.720;1.62222
3.80427235396;78.965;3.34384;97.120;1.39664;91.525;2.38262;94.750;1.64393
3.81654420026;78.760;3.01204;97.070;1.30388;91.300;2.06761;94.580;1.67290
3.82881604656;78.765;3.05570;97.100;1.29422;91.410;2.20384;94.715;1.65719
3.84108789287;78.905;3.16441;97.040;1.34104;91.240;2.26438;94.675;1.67984
3.85335973917;79.140;3.02496;97.075;1.28914;91.350;2.40260;94.560;1.57366
3.86563158547;79.015;3.04093;97.045;1.37858;91.370;2.42551;94.685;1.47081
3.87790343177;79.075;3.33345;97.010;1.31716;91.235;2.46724;94.650;1.63018
3.89017527808;78.755;3.55563;96.990;1.31145;91.350;2.31571;94.695;1.52790
3.90244712438;78.580;3.44508;97.040;1.37964;91.310;2.34284;94.670;1.58149
3.91471897068;78.760;3.40770;97.070;1.36202;91.250;2.26991;94.655;1.53899
3.92699081699;78.780;3.04657;96.970;1.35798;91.410;2.42423;94.710;1.54948
3.93926266329;78.805;3.06912;97.050;1.35923;91.435;2.45729;94.585;1.54767
3.95153450959;78.700;3.23960;97.070;1.33045;91.260;2.28526;94.670;1.56240
3.9638063559;79.030;3.22321;97.045;1.30976;91.390;2.30280;94.775;1.58331
3.9760782022;78.840;3.41825;96.995;1.38834;91.340;2.27473;94.660;1.52951
