0.0;72.830;3.65734;95.645;1.37349;88.225;2.96848;90.430;1.94938
0.0122718463031;72.515;3.48673;95.625;1.36267;88.120;2.95222;90.405;1.91271
0.0245436926062;72.400;3.55035;95.590;1.36451;87.975;2.84550;90.315;2.03550
0.0368155389093;71.950;3.37750;95.555;1.36363;88.075;2.79139;90.275;1.98037
0.0490873852123;72.230;3.74261;95.530;1.35982;88.050;2.76089;90.375;2.01168
0.0613592315154;72.490;3.49713;95.490;1.37474;88.055;2.75671;90.210;2.13211
0.0736310778185;72.125;3.32143;95.425;1.41134;88.040;2.56581;90.050;2.04267
0.0859029241216;71.350;3.42600;95.390;1.47916;87.765;2.55779;89.960;2.04044
0.0981747704247;72.105;3.56181;95.340;1.47289;87.800;2.67582;89.900;1.93261
0.110446616728;71.800;3.71012;95.335;1.46297;87.670;2.69279;89.870;1.99201
0.122718463031;72.120;3.42646;95.275;1.48219;87.805;2.81682;89.860;2.01007
0.134990309334;72.370;3.89655;95.235;1.49408;88.095;2.79526;89.845;1.98959
0.147262155637;71.440;3.38325;95.250;1.47733;88.130;2.79430;89.735;1.94866
0.15953400194;72.125;3.64512;95.220;1.47024;87.965;2.86204;89.620;1.83728
0.171805848243;71.955;3.69330;95.190;1.47272;88.125;2.57427;89.605;1.85916
0.184077694546;71.695;3.45969;95.180;1.48916;88.135;2.65033;89.610;1.83382
0.196349540849;71.445;3.58183;95.155;1.49949;88.120;2.62118;89.650;1.85674
0.208621387152;71.580;3.55860;95.150;1.50083;88.205;2.55744;89.460;1.86236
0.220893233456;71.795;3.68110;95.095;1.54223;88.265;2.49244;89.570;1.86952
0.233165079759;71.565;3.60947;95.090;1.55625;88.200;2.43208;89.555;1.96455
0.245436926062;71.805;3.60132;95.085;1.51502;88.180;2.34789;89.420;1.92057
0.257708772365;71.555;3.46763;95.105;1.50548;88.070;2.24947;89.320;2.01435
0.269980618668;71.215;3.79095;95.090;1.50562;88.160;2.39048;89.235;1.99055
0.282252464971;71.390;3.40410;95.135;1.50142;88.135;2.64467;89.210;1.98139
0.294524311274;71.470;3.72345;95.155;1.48945;88.050;2.54214;89.105;2.02027
0.306796157577;71.185;3.99228;95.220;1.52368;88.275;2.60804;89.150;2.14418
0.31906800388;71.085;3.95604;95.225;1.51554;88.085;2.48098;89.110;2.08036
0.331339850183;72.185;3.50118;95.250;1.46031;88.225;2.38577;89.120;1.97752
0.343611696486;71.205;3.71086;95.280;1.42885;88.240;2.39006;89.070;1.94167
0.355883542789;71.445;3.91720;95.290;1.43906;88.200;2.32594;89.140;1.90273
0.368155389093;71.455;3.32122;95.345;1.44342;88.310;2.31061;89.100;1.84526
0.380427235396;71.415;3.62909;95.380;1.45623;88.250;2.54706;89.050;1.88878
0.392699081699;71.285;3.79754;95.390;1.41347;88.240;2.39424;89.085;1.95839
0.404970928002;71.545;3.53984;95.385;1.42453;88.195;2.34083;89.100;2.01122
0.417242774305;71.700;4.05278;95.430;1.44226;88.020;2.29338;89.140;2.06165
0.429514620608;71.995;3.84480;95.420;1.43304;88.150;2.29837;89.140;2.09890
0.441786466911;71.970;3.70190;95.475;1.45151;88.185;2.32127;89.180;2.09466
0.454058313214;71.650;3.44202;95.545;1.46815;88.180;2.45817;89.290;2.04228
0.466330159517;71.945;3.61863;95.635;1.48468;88.325;2.41906;89.370;2.01819
0.47860200582;71.180;3.58366;95.680;1.51248;88.440;2.52317;89.350;1.97927
0.490873852123;71.570;3.48570;95.735;1.53534;88.480;2.68879;89.445;1.86399
0.503145698426;71.865;3.83983;95.760;1.57239;88.375;2.64422;89.485;2.04750
0.51541754473;71.985;3.78514;95.790;1.57984;88.715;2.50125;89.360;2.09771
0.527689391033;72.585;3.35638;95.790;1.61737;88.745;2.63675;89.425;2.22640
0.539961237336;72.485;3.68202;95.830;1.58622;88.815;2.55798;89.505;2.23215
0.552233083639;72.325;3.68943;95.820;1.58984;88.785;2.35611;89.535;2.17055
0.564504929942;72.420;3.80245;95.840;1.57937;88.475;2.50237;89.520;2.25491
0.576776776245;72.580;3.60674;95.820;1.58984;88.480;2.50791;89.545;2.18529
0.589048622548;72.100;3.76298;95.840;1.59041;88.410;2.54104;89.545;2.17956
0.601320468851;72.160;3.33383;95.875;1.56585;88.635;2.51183;89.600;2.16102
0.613592315154;72.720;3.81203;95.920;1.55358;88.755;2.49449;89.650;2.10891
0.625864161457;72.220;3.72580;95.900;1.57480;88.855;2.57419;89.750;2.07425
0.63813600776;72.870;3.74675;95.870;1.58370;89.095;2.64263;89.720;2.14863
0.650407854064;72.460;3.96843;95.855;1.58002;89.105;2.45183;89.800;2.09165
0.662679700367;71.895;3.85181;95.875;1.57540;89.160;2.49287;89.795;2.01258
0.67495154667;72.285;3.44039;95.910;1.56585;89.165;2.42699;89.830;2.00527
0.687223392973;73.170;3.63746;95.930;1.56688;88.990;2.51096;89.780;1.98030
0.699495239276;72.205;3.97687;95.940;1.53343;89.005;2.71615;89.730;2.00427
0.711767085579;71.975;3.50669;95.960;1.52427;89.085;2.59331;89.775;1.97025
0.724038931882;72.285;3.41852;95.970;1.53594;89.110;2.67543;89.780;1.96891
0.736310778185;72.470;3.87028;96.000;1.49833;89.135;2.86780;89.820;1.98560
0.748582624488;72.590;3.87710;96.015;1.43780;89.290;2.77325;89.810;2.00846
0.760854470791;72.815;3.54235;95.985;1.42908;89.340;2.70359;89.855;1.97522
0.773126317094;72.335;3.27495;95.965;1.46502;89.420;2.69232;89.815;1.99080
0.785398163397;72.360;3.57916;95.970;1.45055;89.555;2.57089;89.875;2.00920
0.797670009701;72.355;3.65054;95.985;1.43606;89.340;2.54153;89.890;2.04521
0.809941856004;72.640;3.46344;95.965;1.43397;89.335;2.67306;89.870;2.01943
0.822213702307;72.850;3.56756;95.950;1.45516;89.475;2.71236;89.805;1.89195
0.83448554861;72.465;3.94478;95.950;1.42741;89.420;2.63981;89.725;1.99170
0.846757394913;72.930;3.12971;95.940;1.45479;89.560;2.48825;89.680;1.96280
0.859029241216;72.305;3.65711;95.950;1.46373;89.510;2.51792;89.810;1.90365
0.871301087519;72.975;3.27214;95.935;1.49441;89.480;2.39992;89.660;1.93505
0.883572933822;72.970;3.49057;95.970;1.47279;89.550;2.35213;89.595;1.99837
0.895844780125;73.295;3.67430;95.985;1.47047;89.440;2.24642;89.565;1.90743
0.908116626428;73.110;3.74071;95.945;1.51805;89.365;2.35675;89.670;1.97891
0.920388472731;72.690;3.56566;95.925;1.52377;89.345;2.43587;89.705;1.97623
0.932660319034;72.860;3.57287;95.950;1.56764;89.280;2.49932;89.660;1.87200
0.944932165338;72.740;3.69762;95.955;1.56859;89.360;2.61828;89.685;1.93217
0.957204011641;72.515;3.57733;95.965;1.54152;89.325;2.64988;89.650;1.96405
0.969475857944;72.750;3.36341;95.950;1.54029;89.190;2.46960;89.700;1.98620
0.981747704247;72.735;3.35519;95.940;1.55448;89.205;2.50109;89.660;2.00734
0.99401955055;72.970;3.71269;95.945;1.58886;89.330;2.51617;89.665;2.05433
1.00629139685;72.900;3.97555;95.930;1.59534;89.525;2.61283;89.595;2.08770
1.01856324316;72.775;3.40835;95.885;1.61533;89.585;2.52097;89.635;2.07708
1.03083508946;72.855;3.25753;95.860;1.64936;89.675;2.35093;89.635;2.15506
1.04310693576;73.240;3.39520;95.840;1.66715;89.635;2.35463;89.690;2.14567
1.05537878207;72.475;4.21626;95.845;1.68774;89.610;2.54026;89.865;1.99732
1.06765062837;72.925;3.45932;95.840;1.64299;89.525;2.58687;89.775;2.00795
1.07992247467;73.240;3.45505;95.815;1.64720;89.460;2.79793;89.775;2.00795
1.09219432097;72.645;3.64643;95.830;1.64046;89.590;2.76349;89.825;1.94727
1.10446616728;73.440;3.70694;95.840;1.69688;89.465;2.73885;89.795;1.96226
1.11673801358;73.540;3.47324;95.870;1.70091;89.450;2.62821;89.740;1.95510
1.12900985988;72.690;3.50912;95.835;1.73501;89.440;2.35402;89.815;2.07564
1.14128170619;73.360;3.75305;95.810;1.77592;89.350;2.39948;89.815;2.10672
1.15355355249;73.415;3.63734;95.850;1.75285;89.305;2.33976;89.805;2.12120
1.16582539879;73.225;3.99836;95.850;1.76706;89.350;2.27871;89.780;2.09561
