0.0;79.770;3.10276;97.405;1.18257;91.575;2.22416;94.905;1.63355
0.0122718463031;79.925;3.10755;97.365;1.17016;91.565;2.37029;95.050;1.63018
0.0245436926062;79.975;2.99280;97.335;1.18122;91.740;2.24107;95.080;1.58228
0.0368155389093;79.225;2.70127;97.425;1.16055;91.800;2.46577;95.045;1.61105
0.0490873852123;79.345;2.96116;97.420;1.18684;91.785;2.34974;94.905;1.56795
0.0613592315154;80.010;2.92402;97.395;1.15822;91.525;2.33278;94.905;1.56795
0.0736310778185;79.645;3.20335;97.390;1.15668;91.395;2.53899;94.840;1.60916
0.0859029241216;79.885;3.21781;97.320;1.17158;91.480;2.36951;94.965;1.62674
0.0981747704247;79.340;2.50787;97.405;1.15476;91.860;2.24731;94.950;1.65756
0.110446616728;79.385;2.99654;97.385;1.11994;91.780;2.38046;94.820;1.72267
0.122718463031;79.835;3.27418;97.365;1.18713;91.545;2.73413;94.885;1.66712
0.134990309334;79.795;2.70286;97.370;1.18874;91.615;2.34292;95.015;1.59131
0.147262155637;80.040;3.27313;97.380;1.15352;91.520;2.56312;94.960;1.57588
0.15953400194;79.420;3.28764;97.340;1.22041;91.760;2.35741;94.870;1.74874
0.171805848243;80.305;2.79544;97.390;1.21774;91.645;2.41070;94.915;1.62335
0.184077694546;79.820;2.94068;97.340;1.25076;91.810;2.27462;94.950;1.62096
0.196349540849;80.050;3.16978;97.265;1.20718;91.645;2.65828;94.880;1.52499
0.208621387152;79.780;3.17594;97.370;1.14372;91.790;2.39706;94.885;1.62304
0.220893233456;79.490;2.75679;97.325;1.16485;91.570;2.27379;94.905;1.59483
0.233165079759;79.670;3.09453;97.360;1.17064;91.595;2.44714;94.895;1.87523
0.245436926062;79.680;2.83595;97.320;1.20938;91.805;2.34403;94.960;1.62278
0.257708772365;79.430;3.25885;97.330;1.18790;91.550;2.44182;94.810;1.72015
0.269980618668;79.940;2.86468;97.355;1.20685;91.820;2.34576;94.920;1.59956
0.282252464971;79.490;3.19373;97.335;1.18755;92.155;2.20646;94.845;1.57749
0.294524311274;79.730;3.07524;97.340;1.17661;91.735;2.44075;94.790;1.56234
0.306796157577;79.460;3.40124;97.305;1.12893;91.810;2.23022;94.845;1.63813
0.31906800388;79.425;3.50669;97.275;1.21321;91.620;2.26949;94.865;1.59037
0.331339850183;80.090;3.43321;97.295;1.25518;91.515;2.63956;94.750;1.62558
0.343611696486;79.790;2.80284;97.295;1.23510;91.675;2.36999;94.775;1.62846
0.355883542789;79.490;3.23263;97.300;1.14891;91.540;2.35869;94.720;1.57848
0.368155389093;79.870;3.41366;97.320;1.17796;91.855;2.33162;94.755;1.57241
0.380427235396;79.725;3.29118;97.225;1.27745;91.785;2.37724;94.760;1.59762
0.392699081699;79.485;3.41354;97.280;1.29290;91.780;2.35087;94.710;1.68253
0.404970928002;79.570;2.97323;97.335;1.18122;91.490;2.41245;94.665;1.59852
0.417242774305;79.235;3.17998;97.310;1.23041;91.760;2.05241;94.715;1.62674
0.429514620608;80.070;2.91206;97.280;1.21103;91.665;2.17722;94.840;1.57620
0.441786466911;79.930;3.27950;97.195;1.27455;92.025;2.29932;94.680;1.57086
0.454058313214;79.145;2.98772;97.270;1.25184;91.570;2.31627;94.765;1.54508
0.466330159517;79.080;3.07711;97.320;1.27969;92.095;2.44611;94.765;1.55154
0.47860200582;80.100;3.16070;97.250;1.27769;91.630;2.08761;94.655;1.59952
0.490873852123;80.225;3.20342;97.230;1.26969;91.905;2.17910;94.740;1.59292
0.503145698426;79.890;3.35900;97.125;1.31601;91.605;2.44979;94.775;1.48387
