0.809941856;80.115;2.89642;95.27;1.50735;82.965;3.208;96.155;1.29556
0.822213702;79.78;3.29721;95.28;1.5105;82.975;3.21355;96.18;1.28748
0.834485549;80.25;3.53518;95.25;1.51079;83;3.17962;96.185;1.2662
0.846757395;80.54;3.14856;95.25;1.51079;82.995;3.11247;96.175;1.27745
0.859029241;80.285;2.96501;95.23;1.49903;82.99;3.17961;96.17;1.2869
0.871301088;80.04;3.41956;95.28;1.49553;82.97;3.21;96.17;1.28495
0.883572934;80.02;2.80617;95.275;1.49227;82.88;3.17814;96.175;1.28136
0.89584478;80.075;2.90549;95.23;1.50236;82.94;3.2158;96.16;1.25475
0.908116626;80.585;2.56325;95.23;1.50236;82.895;3.25138;96.15;1.25399
0.920388473;80.27;2.8822;95.235;1.50906;82.835;3.2673;96.16;1.28818
0.932660319;80.175;3.01444;95.235;1.50906;82.855;3.24599;96.145;1.27729
0.944932165;79.815;3.18485;95.16;1.50645;82.81;3.21153;96.155;1.28782
0.957204012;80.56;3.04161;95.155;1.52101;82.77;3.17838;96.13;1.28961
0.969475858;80.41;3.31465;95.15;1.53542;82.73;3.13881;96.105;1.31395
0.981747704;79.94;3.09053;95.145;1.5432;82.76;3.1587;96.1;1.29615
0.994019551;80.235;3.31923;95.145;1.5432;82.68;3.10525;96.095;1.30709
1.006291397;80.245;2.8209;95.13;1.54858;82.7;3.20234;96.1;1.29615
1.018563243;80.38;2.68991;95.125;1.55141;82.66;3.22248;96.125;1.30072
1.030835089;80.07;3.23111;95.125;1.55141;82.67;3.22585;96.115;1.30548
1.043106936;80.375;2.77252;95.125;1.55141;82.66;3.24721;96.135;1.31312
1.055378782;80.185;2.94079;95.115;1.57139;82.61;3.26771;96.125;1.30456
1.067650628;80.435;3.26164;95.11;1.57572;82.605;3.30552;96.1;1.29808
1.079922475;79.725;2.7662;95.135;1.57139;82.535;3.32885;96.095;1.31471
1.092194321;80.15;2.83505;95.135;1.57139;82.52;3.32259;96.095;1.30517
1.104466167;79.93;2.75592;95.12;1.56704;82.485;3.28896;96.1;1.29615
1.116738014;80.28;3.0849;95.12;1.56704;82.535;3.28577;96.105;1.28898
1.12900986;80.065;3.06566;95.12;1.56704;82.535;3.2575;96.09;1.29495
1.141281706;80.435;3.13102;95.12;1.56704;82.57;3.29167;96.105;1.31205
1.153553552;80.24;3.15474;95.055;1.58886;82.64;3.34521;96.1;1.29615
1.165825399;80.145;2.82072;95.065;1.58848;82.675;3.36851;96.095;1.29169
1.178097245;80.29;3.10578;95.065;1.58848;82.655;3.33744;96.105;1.29672
1.190369091;80.015;2.85784;95.065;1.58848;82.6;3.33167;96.1;1.30384
1.202640938;80.255;3.08909;95.06;1.58158;82.59;3.3514;96.11;1.26606
1.214912784;80.38;2.53488;95.06;1.58158;82.585;3.33546;96.115;1.28034
1.22718463;80.315;2.97629;95.045;1.58287;82.62;3.37944;96.115;1.2666
1.239456477;80.125;3.122;95.04;1.58221;82.615;3.31953;96.11;1.28371
1.251728323;80.535;2.99604;95.05;1.5756;82.595;3.34641;96.135;1.28813
1.264000169;80.62;2.70196;95.05;1.5756;82.59;3.41934;96.13;1.29734
1.276272016;80.305;2.83451;95.06;1.5609;82.565;3.4725;96.11;1.27785
1.288543862;80.315;3.19347;95.07;1.56208;82.555;3.45391;96.105;1.25757
1.300815708;80.755;2.92104;95.07;1.56208;82.56;3.46647;96.125;1.25574
1.313087554;80.17;2.87247;95.07;1.56208;82.555;3.50635;96.12;1.24121
1.325359401;80.275;3.04251;95.07;1.56208;82.51;3.4828;96.11;1.26803
1.337631247;80.45;3.43111;95.13;1.55181;82.505;3.47599;96.09;1.25972
1.349903093;80.885;2.88605;95.135;1.55861;82.495;3.40771;96.115;1.24871
1.36217494;80.125;3.24066;95.135;1.55861;82.48;3.42047;96.12;1.24523
1.374446786;80.59;2.83494;95.135;1.55861;82.455;3.40448;96.12;1.28281
1.386718632;80.075;3.11237;95.155;1.56156;82.435;3.39533;96.12;1.25523
1.398990479;80.565;3.18092;95.155;1.56156;82.44;3.36399;96.13;1.25821
1.411262325;80.435;3.07136;95.15;1.56285;82.395;3.30174;96.115;1.27447
1.423534171;80.37;2.95095;95.125;1.56585;82.355;3.2896;96.14;1.26902
1.435806017;79.98;2.9094;95.115;1.55701;82.37;3.30047;96.145;1.27141
1.448077864;80.395;3.03257;95.09;1.59119;82.285;3.29792;96.165;1.28852
1.46034971;80.915;3.02494;95.09;1.59119;82.295;3.34223;96.18;1.28359
1.472621556;80.635;2.94096;95.085;1.58754;82.32;3.35151;96.165;1.29625
1.484893403;80.56;3.18848;95.085;1.58754;82.26;3.36562;96.165;1.28463
1.497165249;81.425;2.96342;95.085;1.58754;82.26;3.3834;96.17;1.29464
1.509437095;80.995;3.20819;95.085;1.58754;82.25;3.37528;96.155;1.31281
1.521708942;80.86;2.88798;95.105;1.59106;82.25;3.3812;96.17;1.28884
1.533980788;80.49;3.02983;95.135;1.5698;82.205;3.41181;96.165;1.30011
1.546252634;80.805;2.92395;95.125;1.5754;82.185;3.44504;96.15;1.31814
1.55852448;81.09;2.72798;95.13;1.57579;82.175;3.42518;96.16;1.31886
1.570796327;81.035;2.96248;95.135;1.57298;82.135;3.44736;96.15;1.31434
1.583068173;80.98;3.05853;95.14;1.57493;82.155;3.42103;96.125;1.29301
1.595340019;81.12;2.84703;95.1;1.6;82.21;3.39645;96.15;1.3048
1.607611866;80.97;3.04123;95.1;1.6;82.24;3.39447;96.165;1.30395
1.619883712;81.03;3.24486;95.1;1.6;82.335;3.42641;96.16;1.29012
1.632155558;80.84;2.66916;95.1;1.6;82.41;3.42227;96.15;1.28355
1.644427405;80.6;2.89655;95.1;1.6;82.525;3.36257;96.13;1.33158
1.656699251;80.88;2.76597;95.12;1.59393;82.66;3.33158;96.13;1.30311
1.668971097;81.33;3.00018;95.105;1.59106;82.77;3.35442;96.125;1.30839
1.681242944;80.98;3.00909;95.08;1.59173;82.87;3.35754;96.145;1.31205
1.69351479;80.975;2.84462;95.075;1.59276;82.92;3.34269;96.145;1.31205
1.705786636;81.025;2.8455;95.09;1.59276;82.995;3.34103;96.145;1.30057
1.718058482;80.82;2.82092;95.095;1.59326;83.09;3.3297;96.135;1.28424
1.730330329;81.235;3.09552;95.095;1.59326;83.195;3.25799;96.15;1.32004
1.742602175;81.115;2.79182;95.105;1.58634;83.295;3.25123;96.165;1.31159
1.754874021;81.13;2.89277;95.1;1.58588;83.37;3.25009;96.17;1.31191
1.767145868;81.515;2.61482;95.085;1.60165;83.435;3.20909;96.165;1.30586
1.779417714;80.99;2.76585;95.07;1.59377;83.49;3.18589;96.165;1.30395
1.79168956;80.95;2.88141;95.07;1.59377;83.575;3.1681;96.14;1.31354
1.803961407;81.445;2.83187;95.055;1.59827;83.615;3.14393;96.155;1.30709
1.816233253;81.485;2.91758;95.05;1.58193;83.695;3.09103;96.15;1.31434
1.828505099;81.44;3.3677;95.05;1.56764;83.7;3.11689;96.135;1.34323
1.840776945;81.39;2.8254;95.06;1.56569;83.81;3.12152;96.16;1.31507
1.853048792;80.87;2.99301;95.06;1.56569;83.86;3.14728;96.12;1.33439
1.865320638;81.245;2.98035;95.055;1.58413;83.945;3.1336;96.155;1.34851
1.877592484;81.02;2.81773;95.045;1.59389;83.97;3.16609;96.175;1.36999
1.889864331;81.475;2.89083;95.135;1.58091;83.985;3.17447;96.135;1.37995
1.902136177;80.795;2.98169;95.145;1.56572;84.06;3.16408;96.16;1.37091
1.914408023;81.14;3.24352;95.145;1.56572;84.145;3.18849;96.18;1.34075
1.92667987;81.285;3.08647;95.13;1.55663;84.23;3.23838;96.18;1.34818
1.938951716;81.61;2.88321;95.095;1.55836;84.285;3.20722;96.205;1.36582
