0.0;72.445;3.56223;96.045;1.38220;82.490;3.27947;30.645;4.95545
0.0122718463031;72.175;3.51096;96.055;1.39444;82.505;3.17450;31.255;5.31766
0.0245436926062;72.395;3.95619;96.040;1.38506;82.535;3.24442;31.735;5.34904
0.0368155389093;72.630;3.20984;96.055;1.38003;82.585;3.07982;31.345;5.38920
0.0490873852123;71.935;3.65763;96.055;1.37094;82.570;3.26728;31.755;5.19831
0.0613592315154;72.075;3.59053;96.050;1.37568;82.405;3.43998;30.605;5.27745
0.0736310778185;72.785;3.58208;96.030;1.36715;82.495;3.39889;31.785;5.69265
0.0859029241216;72.400;3.22955;96.040;1.38145;82.475;3.33794;31.165;5.19810
0.0981747704247;71.630;3.60667;96.040;1.37964;82.210;3.39056;31.575;5.36254
0.110446616728;72.065;3.44358;96.040;1.37055;82.470;3.45964;30.520;5.37397
0.122718463031;72.305;3.33309;96.035;1.36245;82.300;3.45905;30.935;4.42586
0.134990309334;71.970;3.67955;96.030;1.39252;82.230;3.42522;30.865;4.96229
0.147262155637;72.145;3.47224;96.020;1.42464;82.095;3.64122;32.105;5.51919
0.15953400194;72.275;3.07195;96.010;1.41947;82.170;3.67438;31.160;5.34036
0.171805848243;72.660;3.24028;96.020;1.39807;82.305;3.67348;31.590;5.49881
0.184077694546;71.835;3.56374;95.985;1.40971;82.350;3.72189;30.655;4.82530
0.196349540849;72.410;3.68536;95.985;1.43606;82.425;3.54921;30.560;4.91746
0.208621387152;71.995;3.45724;95.995;1.41685;82.430;3.57912;30.920;5.09545
0.220893233456;72.415;3.61182;96.000;1.42302;82.330;3.51797;30.235;5.50202
0.233165079759;72.480;3.38594;95.995;1.41862;82.305;3.56363;30.980;4.88872
0.245436926062;72.735;3.74263;95.995;1.42038;82.180;3.53519;30.910;5.17126
0.257708772365;72.180;3.60799;95.995;1.41862;82.235;3.55560;31.025;4.93324
0.269980618668;71.990;3.42489;95.980;1.42815;82.300;3.56020;30.900;4.49722
0.282252464971;72.820;3.89263;95.975;1.44460;82.360;3.48144;30.670;4.72029
0.294524311274;72.080;3.20447;95.950;1.46031;82.245;3.55703;30.535;5.21836
0.306796157577;71.625;3.44120;95.975;1.44460;82.260;3.66843;30.680;5.50705
0.31906800388;71.860;3.65997;95.945;1.44377;82.120;3.74841;30.475;4.84581
0.331339850183;71.370;3.54445;95.935;1.43641;82.200;3.81838;29.885;4.79158
0.343611696486;72.225;3.72986;95.920;1.42780;82.290;3.72772;29.070;4.66102
0.355883542789;71.730;3.61692;95.925;1.42719;82.360;3.74171;30.865;4.93551
0.368155389093;72.080;3.34942;95.915;1.43885;82.370;3.65077;30.005;5.28465
0.380427235396;71.625;3.57028;95.905;1.42950;82.425;3.68061;30.015;5.17709
0.392699081699;71.920;3.76478;95.915;1.41431;82.300;3.66674;29.615;4.92943
0.404970928002;71.820;3.81151;95.895;1.42530;82.325;3.67041;29.725;5.55400
0.417242774305;71.765;3.61625;95.870;1.41707;82.405;3.61227;30.410;5.06724
0.429514620608;72.605;3.26749;95.860;1.41082;82.370;3.35158;28.890;4.97121
0.441786466911;71.710;3.85044;95.840;1.44201;82.385;3.34429;29.590;4.91090
0.454058313214;71.800;3.77558;95.845;1.45550;82.390;3.30876;29.195;5.02588
0.466330159517;71.920;2.78183;95.860;1.42843;82.445;3.23566;29.560;5.34382
0.47860200582;72.025;3.37000;95.865;1.42277;82.600;3.27567;29.840;5.30183
0.490873852123;72.255;3.89326;95.870;1.42937;82.620;3.26735;29.035;4.98511
0.503145698426;71.980;3.80521;95.870;1.42587;82.575;3.30104;30.255;5.59129
0.51541754473;72.115;4.09442;95.860;1.41789;82.835;3.32043;29.635;5.35530
0.527689391033;71.830;3.25670;95.855;1.42880;82.750;3.35224;29.615;4.12847
0.539961237336;72.165;3.24735;95.825;1.43940;82.590;3.46582;29.465;5.29210
0.552233083639;71.475;3.80025;95.820;1.41866;82.775;3.39807;28.935;5.29937
0.564504929942;72.220;3.72245;95.810;1.42264;82.790;3.60082;28.860;5.38427
0.576776776245;72.085;3.38309;95.795;1.43195;82.640;3.72631;30.395;5.51421
0.589048622548;72.070;3.40883;95.780;1.43931;82.525;3.63894;29.450;4.81949
0.601320468851;71.960;3.29065;95.770;1.43774;82.475;3.51950;29.885;5.19656
0.613592315154;71.655;3.61573;95.765;1.44474;82.420;3.63505;28.990;5.24880
0.625864161457;71.555;3.32257;95.755;1.44308;82.445;3.63242;29.265;5.11735
0.63813600776;71.935;3.73206;95.735;1.43954;82.615;3.52481;29.665;5.36379
0.650407854064;71.845;3.62746;95.730;1.43948;82.565;3.35831;30.115;5.41750
0.662679700367;71.855;3.37735;95.715;1.40758;82.690;3.29908;29.925;4.68635
0.67495154667;71.895;3.94163;95.700;1.41951;82.775;3.21199;29.350;5.08011
0.687223392973;71.975;3.44556;95.715;1.40046;82.775;3.28358;29.315;4.47027
0.699495239276;71.330;3.58763;95.690;1.40496;82.660;3.29308;29.210;5.53316
0.711767085579;71.540;3.68760;95.710;1.40389;82.610;3.18871;29.025;4.55762
0.724038931882;71.720;3.59258;95.700;1.40178;82.560;3.17433;29.665;5.20291
0.736310778185;72.055;3.48991;95.695;1.41049;82.590;3.01279;29.405;5.01483
0.748582624488;71.815;3.66719;95.705;1.40907;82.520;3.03638;28.320;4.57139
0.760854470791;71.940;3.62511;95.720;1.40057;82.460;3.13263;28.640;5.09464
0.773126317094;72.025;3.51452;95.720;1.41124;82.480;3.12083;29.485;5.27421
0.785398163397;71.720;3.16490;95.720;1.41301;82.415;3.10729;29.495;4.32637
0.797670009701;72.015;4.10393;95.730;1.40787;82.250;3.07693;29.510;5.38469
0.809941856004;71.770;3.71108;95.730;1.38098;82.285;2.94725;29.795;4.97247
0.822213702307;71.280;3.56253;95.740;1.36470;82.360;2.87931;28.990;5.10832
0.83448554861;71.590;3.32970;95.760;1.34625;82.245;2.99541;29.615;4.70205
0.846757394913;71.615;3.65024;95.750;1.34257;82.380;3.04148;30.300;4.89438
0.859029241216;72.090;3.52305;95.735;1.35730;82.275;3.27672;29.695;5.33240
0.871301087519;71.935;3.45011;95.730;1.37372;82.415;3.21407;29.915;5.10786
